SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022301019,2024-03-23T00:00:00,NYK vs. BKN,W,44.1,3,8,0.375,0,3,0.0,0,1,0.0,3,10,13,5,0,1,1,0,2,2,6,15,35.1,0,0,28.0,1,1,1,1,8,39,33,47,48,28,48,41,36,41,6,12,10,24,63,22,5,1,27,19,53,19,22,22,7,32,1,44:06,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022301035,2024-03-25T00:00:00,NYK vs. DET,W,39.8,4,10,0.4,1,3,0.333,2,2,1.0,3,11,14,10,3,1,0,3,0,1,11,26,42.8,1,1,38.0,1,1,1,1,24,27,21,42,24,28,33,12,16,1,6,8,8,3,5,22,20,77,1,32,25,7,10,1,1,10,1,39:48,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022301053,2024-03-27T00:00:00,NYK @ TOR,W,34.38333333333333,3,5,0.6,1,3,0.333,0,0,0.0,3,3,6,10,2,1,0,0,1,1,7,32,30.2,0,0,26.0,1,1,1,1,36,39,60,13,24,28,33,41,42,41,6,66,54,3,14,22,20,1,9,32,47,3,36,22,7,37,1,34:23,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022301070,2024-03-29T00:00:00,NYK @ SAS,L,41.85,4,13,0.308,2,5,0.4,2,2,1.0,4,8,12,8,2,1,0,1,3,1,12,20,39.4,1,0,36.0,1,50,50,50,17,27,11,61,11,10,29,12,16,1,3,25,14,9,14,22,20,46,53,32,22,12,14,1,7,14,1,41:51,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022301082,2024-03-31T00:00:00,NYK vs. OKC,L,45.233333333333334,4,9,0.444,0,1,0.0,5,6,0.833,3,12,15,6,4,1,0,1,4,4,13,4,39.0,1,0,36.0,1,50,50,50,6,27,26,32,48,74,48,1,2,24,6,5,5,18,2,22,20,46,69,5,20,40,15,1,7,14,1,45:14,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022301096,2024-04-02T00:00:00,NYK @ MIA,L,45.583333333333336,1,3,0.333,0,0,0.0,0,0,0.0,1,5,6,7,2,2,0,0,3,0,2,-4,23.7,0,0,19.0,1,50,50,50,4,67,76,53,48,78,48,41,42,41,39,49,54,12,14,6,20,1,53,58,74,58,50,22,7,56,1,45:35,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022301112,2024-04-04T00:00:00,NYK vs. SAC,W,43.266666666666666,14,19,0.737,0,0,0.0,3,4,0.75,1,8,9,8,4,2,0,1,3,4,31,22,55.8,0,0,52.0,1,1,1,1,9,1,2,3,48,78,48,8,6,27,39,25,32,9,2,6,20,46,53,5,1,11,3,22,7,3,1,43:16,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022301119,2024-04-05T00:00:00,NYK @ CHI,L,11.431666666666667,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,1,0,0,-12,2.7,0,0,2.0,1,50,50,50,80,78,80,78,48,78,48,41,42,41,64,77,80,66,63,50,20,46,9,58,79,69,81,22,7,81,1,11:26,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022301139,2024-04-07T00:00:00,NYK @ MIL,W,37.4,2,9,0.222,1,2,0.5,2,2,1.0,2,7,9,9,0,0,0,1,2,1,7,8,31.3,0,0,26.0,1,1,1,1,31,51,26,71,24,50,15,12,16,1,21,32,32,8,63,50,20,46,27,32,47,27,32,22,7,37,1,37:24,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022301149,2024-04-09T00:00:00,NYK @ CHI,W,46.1,6,7,0.857,1,1,1.0,4,4,1.0,2,11,13,7,1,1,0,0,3,4,17,17,45.1,1,0,40.0,1,1,1,1,3,11,40,1,24,74,1,4,6,1,21,8,10,12,38,22,20,1,53,5,7,16,8,1,7,7,1,46:06,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022301167,2024-04-11T00:00:00,NYK @ BOS,W,31.966666666666665,7,15,0.467,1,4,0.25,1,1,1.0,2,14,16,5,1,1,0,3,2,2,16,18,44.7,1,0,40.0,1,1,1,1,43,6,8,30,24,17,40,31,36,1,21,3,4,24,38,22,20,77,27,19,11,15,9,1,7,7,1,31:58,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022301175,2024-04-12T00:00:00,NYK vs. BKN,W,40.43333333333333,6,9,0.667,2,3,0.667,2,2,1.0,0,7,7,1,2,3,0,0,4,2,16,1,32.9,0,0,32.0,1,1,1,1,21,11,26,7,11,28,5,12,16,1,64,32,45,66,14,1,20,1,69,19,11,45,24,22,7,22,1,40:26,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022301190,2024-04-14T00:00:00,NYK vs. CHI,W,40.13333333333333,6,10,0.6,0,2,0.0,0,0,0.0,3,7,10,4,3,1,1,1,5,0,12,-4,33.0,1,0,30.0,1,1,1,1,23,11,21,13,48,50,48,41,42,41,6,32,23,32,5,22,5,46,81,58,22,58,23,1,7,27,1,40:08,1,2023-24
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400061,2024-10-22T00:00:00,NYK @ BOS,L,24.5,4,6,0.667,0,2,0.0,4,6,0.667,1,3,4,3,1,0,0,0,0,4,12,-23,20.3,0,0,19.0,1,49,49,49,77,50,62,8,52,51,52,10,7,37,45,72,70,59,46,65,23,1,1,8,45,72,75,35,10,73,1,24:30,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400081,2024-10-25T00:00:00,NYK vs. IND,W,36.665,8,15,0.533,1,6,0.167,3,4,0.75,3,7,10,3,3,1,0,1,1,2,20,35,36.5,1,0,36.0,1,1,1,1,53,4,6,41,24,5,51,18,14,29,16,35,32,59,10,35,23,37,5,35,7,1,42,1,10,29,1,36:40,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400106,2024-10-28T00:00:00,NYK vs. CLE,L,37.833333333333336,4,10,0.4,2,5,0.4,6,6,1.0,4,9,13,2,5,3,0,1,1,4,16,-4,38.6,1,0,39.0,1,49,49,49,44,50,34,64,8,10,24,4,7,1,7,19,12,70,3,7,23,37,5,8,22,52,34,1,10,22,1,37:50,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400122,2024-10-30T00:00:00,NYK @ MIA,W,42.23833333333334,4,7,0.571,2,5,0.4,0,0,0.0,1,13,14,6,0,1,0,0,3,2,10,9,38.8,1,0,34.0,1,1,1,1,11,50,58,31,8,10,24,57,58,57,45,3,7,27,69,35,23,1,39,35,61,29,33,1,10,37,1,42:14,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400134,2024-11-01T00:00:00,NYK @ DET,W,37.095,6,9,0.667,1,3,0.333,0,0,0.0,3,6,9,4,3,2,0,1,2,0,13,24,32.8,0,0,31.0,1,1,1,1,50,22,39,8,24,30,30,57,58,57,16,49,40,54,10,16,23,37,18,67,40,6,51,35,10,48,1,37:06,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400161,2024-11-04T00:00:00,NYK @ HOU,L,37.833333333333336,4,9,0.444,0,2,0.0,4,4,1.0,0,4,4,7,1,1,0,0,3,3,12,-20,29.3,0,0,25.0,1,49,49,49,44,50,39,57,52,51,52,10,14,1,65,64,70,20,46,35,23,1,39,15,45,69,60,35,10,65,1,37:50,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400171,2024-11-06T00:00:00,NYK @ ATL,L,38.071666666666665,6,9,0.667,2,4,0.5,0,0,0.0,1,7,8,8,3,1,1,0,6,0,14,-14,38.6,0,0,36.0,1,49,49,49,42,22,39,8,8,19,13,57,58,57,45,35,46,17,10,35,5,1,76,67,31,63,34,35,10,29,1,38:04,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400189,2024-11-08T00:00:00,NYK vs. MIL,W,33.1,4,5,0.8,1,1,1.0,2,2,1.0,2,7,9,7,0,0,0,0,3,1,11,19,32.3,0,0,28.0,1,1,1,1,62,50,70,3,24,67,1,29,37,1,29,35,40,20,69,65,23,1,39,55,56,12,54,35,10,56,1,33:06,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400203,2024-11-10T00:00:00,NYK @ IND,L,42.67666666666667,7,12,0.583,0,3,0.0,2,3,0.667,2,8,10,6,1,1,1,0,1,3,16,-16,42.0,1,0,36.0,1,49,49,49,10,13,20,27,52,30,52,29,27,37,29,28,32,27,46,35,5,1,5,15,22,66,23,1,10,29,1,42:41,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400004,2024-11-12T00:00:00,NYK @ PHI,W,37.39833333333333,6,8,0.75,1,3,0.333,1,1,1.0,1,11,12,10,4,1,1,0,3,3,14,16,45.4,1,1,41.0,1,1,1,1,48,22,52,4,24,30,30,40,52,1,45,8,18,8,5,35,5,1,39,15,31,18,15,1,1,13,1,37:24,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400219,2024-11-13T00:00:00,NYK vs. CHI,L,33.7,3,6,0.5,0,0,0.0,0,0,0.0,4,4,8,6,2,0,0,2,3,2,6,9,22.6,0,0,20.0,1,49,49,49,59,62,62,43,52,74,52,57,58,57,7,64,46,27,29,65,23,66,39,35,72,29,72,35,10,71,1,33:42,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400014,2024-11-15T00:00:00,NYK vs. BKN,W,40.25,3,7,0.429,2,5,0.4,6,6,1.0,0,9,9,9,2,2,0,0,3,4,14,2,42.3,0,0,38.0,1,1,1,1,21,62,58,61,8,10,24,4,7,1,65,19,40,12,29,16,23,1,39,8,31,42,22,35,10,24,1,40:15,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400240,2024-11-17T00:00:00,NYK vs. BKN,W,46.085,8,13,0.615,3,7,0.429,1,1,1.0,0,8,8,8,1,0,0,1,1,1,20,8,40.6,0,0,39.0,1,1,1,1,3,4,14,23,4,3,23,40,52,1,65,28,46,17,46,65,23,37,5,55,7,32,29,35,10,22,1,46:05,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400246,2024-11-18T00:00:00,NYK vs. WAS,W,32.0,6,9,0.667,2,5,0.4,0,0,0.0,0,6,6,3,1,0,0,0,1,2,14,26,24.7,0,0,25.0,1,1,1,1,66,22,39,8,8,10,24,57,58,57,65,49,60,59,46,65,23,1,5,35,31,4,70,35,10,65,1,32:00,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400257,2024-11-20T00:00:00,NYK @ PHX,W,39.08833333333333,8,11,0.727,2,3,0.667,1,2,0.5,4,7,11,6,1,3,0,0,2,2,19,22,49.2,1,0,44.0,1,1,1,1,27,4,29,6,8,30,7,40,37,44,7,35,24,27,46,7,23,1,18,35,11,10,10,1,10,11,1,39:05,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400264,2024-11-23T00:00:00,NYK @ UTA,L,40.95,6,11,0.545,2,4,0.5,3,4,0.75,1,5,6,6,3,2,3,0,2,3,17,-37,45.2,0,0,41.0,1,49,49,49,19,22,29,39,8,19,13,18,14,29,45,56,60,27,10,16,1,1,18,15,19,77,16,35,10,13,1,40:57,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400283,2024-11-25T00:00:00,NYK @ DEN,W,27.753333333333334,5,5,1.0,1,1,1.0,1,1,1.0,2,4,6,5,1,1,1,0,5,2,12,13,31.7,0,0,28.0,1,1,1,1,75,36,70,1,24,67,1,40,52,1,29,64,60,42,46,35,5,1,72,35,45,22,55,35,10,56,1,27:45,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400292,2024-11-27T00:00:00,NYK @ DAL,L,41.55,5,10,0.5,1,2,0.5,1,1,1.0,1,1,2,3,1,4,0,0,3,1,12,-8,29.9,0,0,26.0,1,49,49,49,16,36,34,43,24,51,13,40,52,1,45,77,77,59,46,1,23,1,39,55,45,59,58,35,10,62,1,41:33,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400040,2024-11-29T00:00:00,NYK @ CHA,W,41.483333333333334,6,12,0.5,1,4,0.25,0,0,0.0,4,8,12,5,3,2,0,2,3,1,13,1,37.9,1,0,35.0,1,1,1,1,17,22,20,43,24,19,43,57,58,57,7,28,18,42,10,16,23,66,39,55,40,43,37,1,10,33,1,41:29,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400308,2024-12-01T00:00:00,NYK vs. NOP,W,30.991666666666667,5,9,0.556,2,3,0.667,0,0,0.0,1,5,6,3,0,2,1,1,2,0,12,23,32.7,0,0,29.0,1,1,1,1,70,36,39,35,8,30,7,57,58,57,45,56,60,59,69,16,5,37,18,67,45,8,52,35,10,53,1,30:60,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400053,2024-12-03T00:00:00,NYK vs. ORL,W,38.81666666666667,4,6,0.667,0,1,0.0,3,3,1.0,1,12,13,10,4,3,0,0,2,3,11,18,46.6,1,1,40.0,1,1,1,1,30,50,62,8,52,67,52,18,27,1,45,5,12,8,5,7,23,1,18,15,56,14,14,1,1,17,1,38:49,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400327,2024-12-05T00:00:00,NYK vs. CHA,W,38.38333333333333,6,9,0.667,4,6,0.667,2,2,1.0,0,10,10,6,1,1,0,0,2,1,18,17,41.0,1,0,40.0,1,1,1,1,36,22,39,8,1,5,7,29,37,1,65,16,32,27,46,35,23,1,18,55,15,16,28,1,10,17,1,38:23,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400343,2024-12-07T00:00:00,NYK vs. DET,L,38.968333333333334,7,11,0.636,1,4,0.25,2,3,0.667,1,5,6,3,0,1,0,0,3,3,17,-3,31.7,0,0,29.0,1,49,49,49,28,13,29,18,24,19,43,29,27,37,45,56,60,59,69,35,23,1,39,15,19,49,55,35,10,53,1,38:58,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400359,2024-12-09T00:00:00,NYK @ TOR,W,31.85,4,9,0.444,1,2,0.5,1,2,0.5,1,3,4,3,0,1,0,0,1,1,10,-2,22.3,0,0,20.0,1,1,1,1,68,50,39,57,24,51,13,40,37,44,45,72,70,59,69,35,23,1,5,55,61,46,73,35,10,71,1,31:51,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022401202,2024-12-11T00:00:00,NYK vs. ATL,L,34.46666666666667,8,12,0.667,3,5,0.6,2,2,1.0,2,6,8,6,1,1,0,0,4,2,21,-2,41.6,0,0,40.0,1,49,49,49,57,4,20,8,4,10,12,29,37,1,29,49,46,27,46,35,23,1,57,35,5,46,27,35,10,17,1,34:28,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022401227,2024-12-15T00:00:00,NYK @ ORL,W,33.035,5,9,0.556,1,3,0.333,1,3,0.333,0,5,5,5,5,4,1,1,1,3,12,9,35.5,0,0,33.0,1,1,1,1,64,36,39,35,24,30,30,40,27,54,65,56,66,42,3,1,5,37,5,15,45,29,44,35,10,41,1,33:02,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400384,2024-12-21T00:00:00,NYK @ NOP,W,41.95,6,13,0.462,1,4,0.25,1,2,0.5,1,7,8,5,1,2,1,0,3,1,14,12,39.1,0,0,34.0,1,1,1,1,13,22,14,53,24,19,43,40,37,44,45,35,46,42,46,16,5,1,39,55,31,24,31,35,10,37,1,41:57,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400397,2024-12-23T00:00:00,NYK vs. TOR,W,30.916666666666668,3,6,0.5,1,2,0.5,4,4,1.0,0,3,3,4,3,0,0,1,2,2,11,16,17.6,0,0,19.0,1,1,1,1,71,62,62,43,24,51,13,10,14,1,65,72,76,54,10,65,23,37,18,35,56,18,76,35,10,73,1,30:55,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400405,2024-12-25T00:00:00,NYK vs. SAS,W,38.45666666666666,4,8,0.5,1,3,0.333,3,4,0.75,5,7,12,6,1,2,0,1,4,3,12,-1,40.4,1,0,35.0,1,1,1,1,34,50,52,43,24,30,30,18,14,29,4,35,18,27,46,16,23,37,57,15,45,45,30,1,10,33,1,38:27,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400419,2024-12-27T00:00:00,NYK @ ORL,W,38.43333333333333,7,11,0.636,1,3,0.333,8,10,0.8,3,10,13,1,3,2,2,0,3,7,23,23,49.1,1,0,46.0,1,1,1,1,35,13,29,18,24,30,30,1,1,27,16,16,12,76,10,16,2,1,39,1,3,8,11,1,10,7,1,38:26,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400429,2024-12-28T00:00:00,NYK @ WAS,W,38.6,5,10,0.5,0,3,0.0,3,3,1.0,3,8,11,7,2,1,0,2,1,3,13,6,37.7,1,0,33.0,1,1,1,1,31,36,34,43,52,30,52,18,27,1,16,28,24,20,29,35,23,66,5,15,40,34,38,1,10,41,1,38:36,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400443,2024-12-30T00:00:00,NYK @ WAS,W,41.28,7,15,0.467,4,8,0.5,5,7,0.714,4,11,15,10,1,2,0,1,4,7,23,25,61.0,1,1,56.0,1,1,1,1,18,13,6,52,1,2,13,6,4,35,7,8,6,8,46,16,23,37,57,1,3,5,3,1,1,1,1,41:17,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400458,2025-01-01T00:00:00,NYK vs. UTA,W,45.13333333333333,6,12,0.5,1,4,0.25,2,3,0.667,2,12,14,12,7,1,1,2,4,3,15,15,48.8,1,1,46.0,1,1,1,1,6,22,20,43,24,19,43,29,27,37,29,5,7,1,1,35,5,66,57,15,27,20,12,1,1,7,1,45:08,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400473,2025-01-03T00:00:00,NYK @ OKC,L,44.248333333333335,8,15,0.533,2,7,0.286,1,2,0.5,3,4,7,2,2,1,1,1,4,3,19,-12,34.4,0,0,34.0,1,49,49,49,7,4,6,41,8,3,42,40,37,44,16,64,55,70,29,35,5,37,57,15,11,61,47,35,10,37,1,44:15,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400482,2025-01-04T00:00:00,NYK @ CHI,L,40.38333333333333,0,5,0.0,0,3,0.0,2,2,1.0,3,13,16,10,2,1,0,1,3,2,2,-14,37.2,1,0,30.0,1,49,49,49,20,76,70,76,52,30,52,29,37,1,16,3,5,8,29,35,23,37,39,35,74,63,41,1,10,52,1,40:23,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400496,2025-01-06T00:00:00,NYK vs. ORL,L,41.71666666666667,5,9,0.556,1,3,0.333,4,4,1.0,3,11,14,2,1,2,1,1,2,2,15,-8,42.8,1,0,38.0,1,49,49,49,15,36,39,35,24,30,30,10,14,1,16,8,7,70,46,16,5,37,18,35,27,59,20,1,10,24,1,41:43,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400511,2025-01-08T00:00:00,NYK vs. TOR,W,38.36666666666667,9,14,0.643,2,5,0.4,1,2,0.5,6,5,11,7,1,1,0,2,4,2,21,19,46.7,1,0,43.0,1,1,1,1,37,3,9,17,8,10,24,40,37,44,2,56,24,20,46,35,23,66,57,35,5,12,13,1,10,12,1,38:22,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400529,2025-01-10T00:00:00,NYK vs. OKC,L,30.466666666666665,6,13,0.462,0,1,0.0,4,4,1.0,6,7,13,2,1,3,0,5,2,2,16,-23,42.6,1,0,37.0,1,49,49,49,72,22,14,53,52,67,52,10,14,1,2,35,12,70,46,7,23,76,18,35,22,72,21,1,10,28,1,30:28,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400539,2025-01-12T00:00:00,NYK vs. MIL,W,35.35,5,5,1.0,1,1,1.0,0,0,0.0,2,9,11,4,3,1,0,0,4,0,11,24,30.2,1,0,29.0,1,1,1,1,54,36,70,1,24,67,1,57,58,57,29,19,24,54,10,35,23,1,57,67,56,6,57,1,10,53,1,35:21,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400549,2025-01-13T00:00:00,NYK vs. DET,L,37.86666666666667,3,5,0.6,1,2,0.5,5,6,0.833,3,11,14,5,1,0,0,0,4,3,12,6,35.3,1,0,32.0,1,49,49,49,43,62,70,24,24,51,13,6,7,25,16,8,7,42,46,65,23,1,57,15,45,34,46,1,10,45,1,37:52,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400561,2025-01-15T00:00:00,NYK @ PHI,W,49.416666666666664,4,9,0.444,0,3,0.0,2,3,0.667,5,12,17,12,3,4,0,0,3,2,10,10,57.4,1,1,47.0,1,1,1,1,1,50,39,57,52,30,52,29,27,37,4,5,3,1,10,1,23,1,39,35,61,27,4,1,1,6,1,49:25,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400578,2025-01-17T00:00:00,NYK vs. MIN,L,38.11666666666667,3,12,0.25,1,5,0.2,5,6,0.833,2,7,9,0,3,3,0,1,4,6,12,-24,28.8,0,0,28.0,1,49,49,49,41,62,20,73,24,10,49,6,7,25,29,35,40,77,10,7,23,37,57,4,45,74,62,35,10,56,1,38:07,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400602,2025-01-20T00:00:00,NYK vs. ATL,W,37.21666666666667,7,12,0.583,0,1,0.0,0,0,0.0,4,5,9,5,2,2,0,0,4,0,14,-3,36.3,0,0,32.0,1,1,1,1,49,13,20,27,52,67,52,57,58,57,7,56,40,42,29,16,23,1,57,67,31,49,43,35,10,45,1,37:13,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400606,2025-01-21T00:00:00,NYK @ BKN,W,38.9,3,5,0.6,1,2,0.5,0,0,0.0,1,11,12,9,2,2,0,0,2,3,7,-3,38.9,0,0,33.0,1,1,1,1,29,62,70,24,24,51,13,57,58,57,45,8,18,12,29,16,23,1,18,15,68,49,32,35,10,41,1,38:54,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400641,2025-01-25T00:00:00,NYK vs. SAC,W,39.71666666666667,8,14,0.571,1,2,0.5,3,3,1.0,7,11,18,11,3,1,2,1,3,3,20,17,64.1,1,1,56.0,1,1,1,1,25,4,9,31,24,51,13,18,27,1,1,8,2,3,10,35,2,37,39,15,7,16,1,1,1,1,1,39:43,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400653,2025-01-27T00:00:00,NYK vs. MEM,W,26.5,2,6,0.333,0,3,0.0,0,0,0.0,2,8,10,5,0,1,0,0,2,2,4,18,26.5,0,0,21.0,1,1,1,1,76,71,62,68,52,30,52,57,58,57,29,28,32,42,69,35,23,1,18,35,73,14,68,35,10,70,1,26:30,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400668,2025-01-29T00:00:00,NYK vs. DEN,W,34.0,7,12,0.583,0,2,0.0,1,2,0.5,0,5,5,5,0,3,0,1,1,1,15,11,37.5,0,0,31.0,1,1,1,1,58,13,20,27,52,51,52,40,37,44,65,56,66,42,69,7,23,37,5,55,27,25,40,35,10,48,1,34:00,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400692,2025-02-01T00:00:00,NYK vs. LAL,L,38.2,11,16,0.688,1,5,0.2,3,4,0.75,4,9,13,11,2,2,0,0,1,4,26,-20,62.1,1,1,55.0,1,49,49,49,38,2,3,7,24,10,49,18,14,29,7,19,12,3,29,16,23,1,5,8,2,69,2,1,1,3,1,38:12,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400702,2025-02-03T00:00:00,NYK vs. HOU,W,40.06666666666667,8,12,0.667,0,1,0.0,3,3,1.0,2,6,8,5,4,1,1,1,2,4,19,-2,38.1,0,0,36.0,1,1,1,1,23,4,20,8,52,67,52,18,27,1,29,49,46,42,5,35,5,37,18,8,11,46,36,35,10,29,1,40:04,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400713,2025-02-04T00:00:00,NYK @ TOR,W,36.666666666666664,7,17,0.412,1,4,0.25,0,0,0.0,1,6,7,6,0,1,0,2,2,0,15,3,35.4,0,0,31.0,1,1,1,1,52,13,2,63,24,19,43,57,58,57,45,49,55,27,69,35,23,66,18,67,27,37,45,35,10,48,1,36:40,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400748,2025-02-08T00:00:00,NYK vs. BOS,L,38.19,7,16,0.438,1,3,0.333,2,4,0.5,1,7,8,3,3,2,0,5,3,2,17,-31,34.1,0,0,33.0,1,49,49,49,39,13,3,60,24,30,30,29,14,44,45,35,46,59,10,16,23,76,39,35,19,76,48,35,10,41,1,38:11,1,2024-25
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022400765,2025-02-11T00:00:00,NYK @ IND,W,39.983333333333334,12,16,0.75,1,3,0.333,5,7,0.714,2,8,10,5,3,2,0,0,4,5,30,15,52.5,1,0,50.0,1,1,1,1,24,1,3,4,24,30,30,6,4,35,29,28,32,42,10,16,23,1,57,5,1,20,6,1,10,4,1,39:59,1,2024-25
