SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100523,2021-12-29T00:00:00,UTA @ POR,W,28.816666666666666,8,10,0.8,0,0,0.0,6,12,0.5,5,9,14,0,0,0,2,0,2,13,22,15,44.8,1,0,40.0,1,1,1,1,52,9,11,19,1,4,1,14,5,47,16,46,34,46,56,33,24,1,17,1,8,18,25,1,1,25,1,28:49,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100537,2021-12-31T00:00:00,UTA vs. MIN,W,35.7,3,7,0.429,0,0,0.0,8,10,0.8,2,14,16,0,2,0,4,2,2,6,14,23,43.2,1,0,38.0,1,1,1,1,15,56,35,63,1,4,1,8,8,17,46,11,25,46,19,33,6,55,17,22,36,10,31,1,1,33,1,35:42,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100544,2022-01-01T00:00:00,UTA vs. GSW,L,34.97666666666667,9,10,0.9,0,0,0.0,2,4,0.5,7,12,19,2,2,0,0,1,4,6,20,10,43.8,1,0,41.0,1,43,43,43,19,2,11,10,1,4,1,49,46,47,2,23,10,7,19,33,56,34,45,22,13,27,26,1,1,21,1,34:59,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100557,2022-01-03T00:00:00,UTA @ NOP,W,37.12833333333333,3,8,0.375,0,0,0.0,4,6,0.667,6,11,17,0,2,2,2,1,5,6,10,12,40.4,1,0,35.0,1,1,1,1,8,56,25,66,1,4,1,33,32,34,10,30,16,46,19,3,24,34,60,22,55,23,39,1,1,40,1,37:08,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100653,2022-01-16T00:00:00,UTA @ DEN,W,35.0,7,7,1.0,0,0,0.0,4,7,0.571,7,12,19,2,3,0,2,0,2,5,18,36,46.8,1,0,43.0,1,1,1,1,18,15,35,1,1,4,1,33,24,43,2,23,10,7,9,33,24,1,17,35,21,1,21,1,1,15,1,35:00,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100665,2022-01-17T00:00:00,UTA @ LAL,L,36.965,6,8,0.75,0,0,0.0,7,8,0.875,2,14,16,0,3,1,3,1,3,7,19,-10,47.2,1,0,43.0,1,43,43,43,9,22,25,25,1,4,1,11,17,10,46,11,25,46,9,12,15,34,30,16,18,58,20,1,1,15,1,36:58,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100677,2022-01-19T00:00:00,UTA vs. HOU,L,36.666666666666664,9,13,0.692,0,0,0.0,5,7,0.714,4,5,9,4,1,2,2,0,3,6,23,2,50.8,0,0,44.0,1,43,43,43,10,2,3,37,1,4,1,24,24,30,23,65,61,1,39,3,24,1,30,22,4,40,12,54,1,12,1,36:40,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100693,2022-01-21T00:00:00,UTA vs. DET,W,32.3,8,11,0.727,0,0,0.0,8,11,0.727,4,10,14,1,2,0,4,1,4,9,24,-5,52.3,1,0,47.0,1,1,1,1,35,9,6,28,1,4,1,8,7,29,23,36,34,21,19,33,6,34,45,4,3,51,10,1,1,6,1,32:18,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100708,2022-01-23T00:00:00,UTA @ GSW,L,35.983333333333334,5,10,0.5,0,1,0.0,2,2,1.0,7,11,18,3,1,1,0,1,0,3,12,-5,40.1,1,0,35.0,1,43,43,43,14,28,11,59,1,2,1,49,59,1,2,30,15,2,39,12,56,34,1,57,48,51,40,1,1,40,1,35:59,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100865,2022-02-14T00:00:00,UTA vs. HOU,W,21.95,7,8,0.875,0,0,0.0,0,0,0.0,0,7,7,2,1,0,1,1,2,2,14,19,27.4,0,0,25.0,1,1,1,1,66,15,25,13,1,4,1,63,64,63,63,54,65,7,39,33,40,34,17,63,36,13,60,54,1,59,1,21:57,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100884,2022-02-16T00:00:00,UTA @ LAL,L,27.976666666666667,2,3,0.667,0,0,0.0,1,2,0.5,1,10,11,0,2,0,3,0,3,3,5,-27,25.2,0,0,22.0,1,43,43,43,57,61,62,38,1,4,1,58,59,47,54,36,50,46,19,33,15,1,30,57,66,66,62,54,1,62,1,27:59,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100903,2022-02-25T00:00:00,UTA vs. DAL,W,33.55,6,6,1.0,0,0,0.0,2,4,0.5,2,15,17,2,3,0,3,0,3,5,14,-5,43.4,1,0,39.0,1,1,1,1,26,22,46,1,1,4,1,49,46,47,46,6,16,7,9,33,15,1,30,35,36,51,28,1,1,28,1,33:33,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100913,2022-02-27T00:00:00,UTA @ PHX,W,28.766666666666666,5,13,0.385,0,0,0.0,6,8,0.75,7,7,14,1,0,0,3,2,1,8,16,-15,43.3,1,0,37.0,1,1,1,1,53,28,3,65,1,4,1,14,17,21,2,54,34,21,56,33,15,55,7,9,28,62,29,1,1,34,1,28:46,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100935,2022-03-02T00:00:00,UTA @ HOU,W,38.06666666666667,12,14,0.857,0,0,0.0,3,4,0.75,6,11,17,1,2,1,2,1,4,3,27,-12,55.9,1,0,51.0,1,1,1,1,4,1,1,15,1,4,1,41,46,21,10,30,16,21,19,12,24,34,45,57,1,60,2,1,1,1,1,38:04,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100950,2022-03-04T00:00:00,UTA @ NOP,L,25.083333333333332,4,4,1.0,0,0,0.0,2,6,0.333,4,7,11,1,1,1,0,0,1,4,10,-19,26.7,1,0,24.0,1,43,43,43,63,43,56,1,1,4,1,49,32,59,23,54,50,21,39,12,56,1,7,50,55,64,61,1,1,61,1,25:05,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100965,2022-03-06T00:00:00,UTA @ OKC,W,34.233333333333334,5,8,0.625,0,0,0.0,2,3,0.667,5,12,17,1,1,0,1,3,0,2,12,26,35.9,1,0,32.0,1,1,1,1,22,28,25,48,1,4,1,49,56,34,16,23,16,21,39,33,40,64,1,63,48,6,47,1,1,49,1,34:14,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100972,2022-03-07T00:00:00,UTA @ DAL,L,34.18333333333333,3,5,0.6,0,0,0.0,6,6,1.0,3,10,13,0,3,0,3,0,5,6,12,-4,33.6,1,0,31.0,1,43,43,43,23,56,52,52,1,4,1,14,32,1,35,36,42,46,9,33,15,1,60,22,48,48,54,1,1,52,1,34:11,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100990,2022-03-09T00:00:00,UTA vs. POR,W,22.233333333333334,4,4,1.0,0,0,0.0,1,4,0.25,1,9,10,1,1,0,0,0,4,2,9,24,21.5,0,0,20.0,1,1,1,1,65,43,56,1,1,4,1,58,46,60,54,46,57,21,39,33,56,1,45,63,58,9,64,54,1,64,1,22:14,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022101002,2022-03-11T00:00:00,UTA @ SAS,L,31.903333333333332,2,3,0.667,0,0,0.0,9,10,0.9,4,12,16,1,3,0,5,0,4,6,13,-2,45.7,1,0,40.0,1,43,43,43,39,61,62,38,1,4,1,5,8,8,23,23,25,21,9,33,2,1,45,22,45,45,24,1,1,25,1,31:54,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022101027,2022-03-14T00:00:00,UTA vs. MIL,L,31.716666666666665,6,8,0.75,0,0,0.0,6,8,0.75,4,10,14,0,2,1,0,0,2,5,18,-3,35.8,1,0,34.0,1,43,43,43,40,22,25,25,1,4,1,14,17,21,23,36,34,46,19,12,56,1,17,35,21,47,48,1,1,43,1,31:43,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022101041,2022-03-16T00:00:00,UTA vs. CHI,W,33.46666666666667,5,8,0.625,0,0,0.0,4,6,0.667,6,14,20,2,1,1,4,0,3,5,14,10,55.0,1,0,46.0,1,1,1,1,27,28,25,48,1,4,1,33,32,34,10,11,5,7,39,12,6,1,30,35,36,27,4,1,1,8,1,33:28,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022101055,2022-03-18T00:00:00,UTA vs. LAC,W,26.533333333333335,8,11,0.727,0,0,0.0,3,3,1.0,8,8,16,2,2,0,1,2,0,4,19,28,42.2,1,0,39.0,1,1,1,1,60,9,6,28,1,4,1,41,56,1,1,51,25,7,19,33,40,55,1,50,18,5,34,1,1,28,1,26:32,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022101067,2022-03-20T00:00:00,UTA @ NYK,W,33.083333333333336,2,3,0.667,0,0,0.0,10,12,0.833,3,6,9,0,1,0,4,0,2,7,14,12,35.8,0,0,31.0,1,1,1,1,29,61,62,38,1,4,1,3,5,12,35,62,61,46,39,33,6,1,17,16,36,23,48,54,1,52,1,33:05,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022101075,2022-03-21T00:00:00,UTA @ BKN,L,30.566666666666666,4,5,0.8,0,0,0.0,3,4,0.75,0,4,4,1,1,0,0,1,1,4,11,-13,16.3,0,0,16.0,1,43,43,43,44,43,52,19,1,4,1,41,46,21,63,66,66,21,39,33,56,34,7,50,52,61,66,54,1,66,1,30:34,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022101087,2022-03-23T00:00:00,UTA @ BOS,L,30.416666666666668,4,6,0.667,0,0,0.0,6,6,1.0,4,7,11,1,1,1,0,0,1,6,14,-10,30.7,1,0,28.0,1,43,43,43,45,43,46,38,1,4,1,14,32,1,23,54,50,21,39,12,56,1,7,22,36,58,57,1,1,57,1,30:25,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022101100,2022-03-25T00:00:00,UTA @ CHA,L,37.425,5,7,0.714,0,0,0.0,1,2,0.5,2,17,19,1,1,0,1,1,4,5,11,-6,37.3,1,0,33.0,1,43,43,43,7,28,35,30,1,4,1,58,59,47,46,3,10,21,39,33,40,34,45,35,52,54,45,1,1,45,1,37:26,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022101135,2022-03-29T00:00:00,UTA @ LAC,L,38.43333333333333,4,7,0.571,0,0,0.0,1,6,0.167,4,12,16,1,3,2,3,3,5,3,9,-1,41.7,0,0,36.0,1,43,43,43,2,43,35,54,1,4,1,58,32,62,23,23,25,21,9,3,15,64,60,57,58,44,36,54,1,36,1,38:26,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022101150,2022-03-31T00:00:00,UTA vs. LAL,W,36.083333333333336,9,11,0.818,0,0,0.0,7,9,0.778,4,13,17,0,2,1,2,2,3,8,25,14,52.4,1,0,48.0,1,1,1,1,13,2,6,17,1,4,1,11,13,20,23,18,16,46,19,12,24,55,30,9,2,19,9,1,1,5,1,36:05,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022101165,2022-04-02T00:00:00,UTA @ GSW,L,37.53333333333333,5,9,0.556,0,2,0.0,4,7,0.571,5,15,20,1,2,2,0,1,3,9,14,3,43.5,1,0,39.0,1,43,43,43,6,28,20,57,1,1,1,33,24,43,16,6,5,21,19,3,56,34,30,4,36,37,27,1,1,28,1,37:32,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022101187,2022-04-05T00:00:00,UTA vs. MEM,W,34.28333333333333,5,8,0.625,0,0,0.0,12,18,0.667,6,15,21,0,3,1,1,2,5,11,22,0,50.2,1,0,47.0,1,1,1,1,21,28,25,48,1,4,1,2,1,34,10,6,1,46,9,12,40,55,60,2,8,43,14,1,1,6,1,34:17,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022101194,2022-04-06T00:00:00,UTA vs. OKC,W,26.15,9,9,1.0,0,0,0.0,2,4,0.5,2,8,10,1,0,1,2,0,2,5,20,33,42.5,1,0,37.0,1,1,1,1,61,2,20,1,1,4,1,49,46,47,46,51,57,21,56,12,24,1,17,35,13,2,33,1,1,34,1,26:09,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022101210,2022-04-08T00:00:00,UTA vs. PHX,L,33.05,5,7,0.714,0,0,0.0,6,9,0.667,3,9,12,2,4,0,1,0,4,5,16,-4,32.4,1,0,32.0,1,43,43,43,30,28,35,30,1,4,1,14,13,34,35,46,48,7,1,33,40,1,45,35,28,48,56,1,1,49,1,33:03,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022101230,2022-04-10T00:00:00,UTA @ POR,W,29.633333333333333,4,6,0.667,0,0,0.0,10,14,0.714,3,10,13,1,2,0,2,0,2,11,18,25,39.1,1,0,36.0,1,1,1,1,47,43,46,38,1,4,1,3,4,30,35,36,42,21,19,33,24,1,17,2,21,7,42,1,1,36,1,29:38,1,2021-22
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200010,2022-10-19T00:00:00,MIN vs. OKC,W,34.37166666666667,10,15,0.667,0,0,0.0,3,5,0.6,7,9,16,2,0,1,1,1,1,7,23,13,51.2,1,0,45.0,1,1,1,1,22,3,1,32,1,4,1,28,25,32,4,26,10,12,59,14,29,43,4,9,5,9,7,1,1,6,1,34:22,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200025,2022-10-21T00:00:00,MIN vs. UTA,L,37.8,4,10,0.4,0,0,0.0,1,3,0.333,10,13,23,0,4,1,2,2,3,5,9,-9,41.6,0,0,38.0,1,35,35,35,4,41,19,64,1,4,1,53,48,57,1,5,1,48,5,14,12,59,24,22,50,53,19,36,1,18,1,37:48,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200041,2022-10-23T00:00:00,MIN @ OKC,W,24.616666666666667,7,9,0.778,0,1,0.0,1,3,0.333,2,13,15,1,1,0,1,1,2,4,15,-1,36.5,1,0,33.0,1,1,1,1,64,15,25,19,1,1,1,53,48,57,40,5,14,25,36,37,29,43,8,32,29,35,26,1,1,28,1,24:37,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200050,2022-10-24T00:00:00,MIN vs. SAS,L,31.483333333333334,4,4,1.0,0,0,0.0,3,4,0.75,1,6,7,1,2,0,3,0,2,3,11,-9,27.9,0,0,25.0,1,35,35,35,36,41,57,1,1,4,1,28,36,16,55,51,57,25,17,37,5,1,8,51,42,53,52,36,1,50,1,31:29,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200062,2022-10-26T00:00:00,MIN vs. SAS,W,34.63333333333333,4,6,0.667,0,0,0.0,2,4,0.5,0,9,9,1,2,1,1,2,4,5,10,9,26.3,0,0,24.0,1,1,1,1,20,41,46,32,1,4,1,38,36,39,66,26,47,25,17,14,29,59,47,22,44,14,55,36,1,51,1,34:38,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200076,2022-10-28T00:00:00,MIN vs. LAL,W,37.153333333333336,7,11,0.636,0,0,0.0,8,12,0.667,8,13,21,2,1,0,2,0,3,8,22,8,55.2,1,0,49.0,1,1,1,1,7,15,11,38,1,4,1,2,1,25,3,5,2,12,36,37,12,1,24,4,6,16,4,1,1,4,1,37:09,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200092,2022-10-30T00:00:00,MIN @ SAS,L,27.35333333333333,4,11,0.364,0,0,0.0,1,3,0.333,6,6,12,0,1,1,2,2,2,4,9,-10,31.4,0,0,27.0,1,35,35,35,59,41,11,65,1,4,1,53,48,57,7,51,32,48,36,14,12,59,8,32,50,58,41,36,1,45,1,27:21,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200106,2022-11-01T00:00:00,MIN @ PHX,L,32.11666666666667,0,1,0.0,0,0,0.0,7,7,1.0,4,5,9,3,1,0,1,0,2,5,7,-14,24.3,0,0,21.0,1,35,35,35,32,68,66,68,1,4,1,4,14,1,19,57,47,5,36,37,29,1,8,22,59,63,57,36,1,60,1,32:07,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200129,2022-11-04T00:00:00,MIN vs. MIL,L,30.483333333333334,3,6,0.5,0,1,0.0,1,2,0.5,4,9,13,0,0,1,1,0,4,3,7,-13,28.6,0,0,24.0,1,35,35,35,44,52,46,55,1,1,1,53,54,39,19,26,24,48,59,14,29,1,47,51,59,61,47,36,1,51,1,30:29,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200167,2022-11-09T00:00:00,MIN vs. PHX,L,29.9,8,11,0.727,0,0,0.0,9,11,0.818,3,8,11,0,1,0,3,0,4,6,25,-6,46.2,1,0,42.0,1,35,35,35,47,8,11,27,1,4,1,1,3,12,35,34,40,48,36,37,5,1,47,18,2,44,14,1,1,11,1,29:54,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200181,2022-11-11T00:00:00,MIN @ MEM,L,35.00666666666667,5,5,1.0,0,0,0.0,5,5,1.0,1,5,6,1,4,1,0,0,4,4,15,-9,22.7,0,0,24.0,1,35,35,35,19,30,49,1,1,4,1,12,25,1,55,57,62,25,5,14,52,1,47,32,29,53,61,36,1,51,1,35:00,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200193,2022-11-13T00:00:00,MIN @ CLE,W,33.303333333333335,5,10,0.5,0,0,0.0,5,8,0.625,4,9,13,1,3,1,2,0,3,6,15,-13,38.1,1,0,35.0,1,1,1,1,27,30,19,55,1,4,1,12,10,31,19,26,24,25,9,14,12,1,24,18,29,61,23,1,1,24,1,33:18,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200212,2022-11-16T00:00:00,MIN @ ORL,W,32.083333333333336,5,7,0.714,0,0,0.0,6,8,0.75,2,6,8,1,0,2,1,1,3,10,16,24,36.1,0,0,31.0,1,1,1,1,33,30,41,29,1,4,1,6,10,16,40,51,52,25,59,5,29,43,24,1,21,3,28,36,1,31,1,32:05,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200237,2022-11-19T00:00:00,MIN @ PHI,W,28.148333333333333,4,7,0.571,0,0,0.0,0,0,0.0,5,8,13,1,0,1,0,0,5,0,8,-8,28.1,0,0,24.0,1,1,1,1,56,41,41,50,1,4,1,63,66,63,10,34,24,25,59,14,52,1,64,67,55,49,48,36,1,51,1,28:09,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200252,2022-11-21T00:00:00,MIN vs. MIA,W,31.376666666666665,0,0,0.0,0,0,0.0,4,4,1.0,2,7,9,0,1,1,2,0,4,4,4,3,22.8,0,0,19.0,1,1,1,1,39,68,70,68,1,4,1,22,36,1,40,43,47,48,36,14,12,1,47,32,66,28,60,36,1,62,1,31:23,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200262,2022-11-23T00:00:00,MIN @ IND,W,32.35,9,11,0.818,0,0,0.0,3,4,0.75,4,12,16,2,2,0,0,1,3,3,21,7,41.2,1,0,39.0,1,1,1,1,30,4,11,12,1,4,1,28,36,16,19,10,10,12,17,37,52,43,24,51,9,17,21,1,1,17,1,32:21,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200272,2022-11-25T00:00:00,MIN @ CHA,L,34.35,6,10,0.6,0,0,0.0,5,5,1.0,4,13,17,1,2,2,2,1,4,4,17,6,48.9,1,0,43.0,1,35,35,35,23,24,19,43,1,4,1,12,25,1,19,5,9,25,17,5,12,43,47,32,16,19,9,1,1,9,1,34:21,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200291,2022-11-27T00:00:00,MIN vs. GSW,L,30.066666666666666,4,9,0.444,0,0,0.0,1,2,0.5,4,6,10,0,2,0,1,2,2,4,9,-8,22.0,0,0,21.0,1,35,35,35,45,41,25,63,1,4,1,53,54,39,19,51,43,48,17,37,29,59,8,32,50,49,63,36,1,60,1,30:04,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200300,2022-11-28T00:00:00,MIN @ WAS,L,28.516666666666666,7,7,1.0,0,0,0.0,5,5,1.0,4,3,7,0,1,0,1,0,3,4,19,-22,29.4,0,0,28.0,1,35,35,35,55,15,41,1,1,4,1,12,25,1,19,65,57,48,36,37,29,1,24,32,12,69,46,36,1,39,1,28:31,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200317,2022-11-30T00:00:00,MIN vs. MEM,W,26.1,4,5,0.8,0,0,0.0,1,2,0.5,0,1,1,0,4,1,1,0,4,2,9,13,12.2,0,0,14.0,1,1,1,1,62,41,49,15,1,4,1,53,54,39,66,69,69,48,5,14,29,1,47,59,50,9,66,36,1,65,1,26:06,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200341,2022-12-03T00:00:00,MIN vs. OKC,L,9.216666666666667,3,3,1.0,0,0,0.0,0,2,0.0,2,2,4,0,0,0,0,0,2,1,6,-11,10.8,0,0,10.0,1,35,35,35,69,52,60,1,1,4,1,63,54,63,40,67,65,48,59,37,52,1,8,65,63,60,67,36,1,67,1,9:13,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200370,2022-12-07T00:00:00,MIN vs. IND,W,31.453333333333333,6,12,0.5,0,0,0.0,4,5,0.8,5,16,21,1,2,3,2,1,3,4,16,15,55.7,1,0,48.0,1,1,1,1,37,24,7,55,1,4,1,22,25,13,10,1,2,25,17,4,12,43,24,32,21,7,2,1,1,5,1,31:27,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200385,2022-12-09T00:00:00,MIN @ UTA,W,36.6,8,11,0.727,0,1,0.0,6,10,0.6,3,10,13,1,3,0,0,0,4,7,22,15,36.1,1,0,36.0,1,1,1,1,8,8,11,27,1,1,1,6,4,32,35,19,24,25,9,37,52,1,47,9,6,7,28,1,1,20,1,36:36,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200394,2022-12-10T00:00:00,MIN @ POR,L,36.11666666666667,9,11,0.818,0,0,0.0,6,9,0.667,1,8,9,2,1,4,1,1,4,8,24,7,51.8,0,0,45.0,1,35,35,35,10,4,11,12,1,4,1,6,7,25,55,34,47,12,36,1,29,43,47,4,4,17,5,36,1,6,1,36:07,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200407,2022-12-12T00:00:00,MIN @ POR,L,31.5,8,13,0.615,0,0,0.0,0,1,0.0,5,15,20,2,1,1,0,1,4,3,16,-9,45.0,1,0,40.0,1,35,35,35,35,8,6,42,1,4,1,63,65,63,10,2,5,12,36,14,52,43,47,51,21,53,17,1,1,13,1,31:30,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200423,2022-12-14T00:00:00,MIN @ LAC,L,31.7,3,5,0.6,0,0,0.0,5,7,0.714,4,9,13,0,3,0,2,0,3,5,11,-9,29.6,1,0,28.0,1,35,35,35,34,52,49,43,1,4,1,12,14,22,19,26,24,48,9,37,12,1,24,22,42,53,45,1,1,39,1,31:42,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200473,2022-12-21T00:00:00,MIN vs. DAL,L,38.19833333333333,9,11,0.818,0,0,0.0,1,3,0.333,5,10,15,0,1,2,2,0,1,4,19,-2,48.0,1,0,42.0,1,35,35,35,3,4,11,12,1,4,1,53,48,57,10,19,14,48,36,5,12,1,4,32,12,38,11,1,1,11,1,38:12,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200482,2022-12-23T00:00:00,MIN @ BOS,L,35.733333333333334,3,4,0.75,0,0,0.0,2,4,0.5,4,8,12,2,2,0,0,0,3,4,8,-23,23.4,0,0,22.0,1,35,35,35,12,52,57,23,1,4,1,38,36,39,19,34,32,12,17,37,52,1,24,32,55,70,59,36,1,59,1,35:44,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200500,2022-12-26T00:00:00,MIN @ MIA,L,31.218333333333334,5,7,0.714,0,0,0.0,0,2,0.0,1,7,8,0,2,0,0,0,0,3,10,-14,17.6,0,0,18.0,1,35,35,35,40,30,41,29,1,4,1,63,54,63,55,43,52,48,17,37,52,1,1,51,44,63,64,36,1,64,1,31:13,1,2022-23
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,0022200520,2022-12-28T00:00:00,MIN @ NOP,L,28.783333333333335,4,5,0.8,0,0,0.0,2,2,1.0,1,7,8,2,2,0,4,0,6,2,10,-6,32.6,0,0,28.0,1,35,35,35,53,41,49,15,1,4,1,38,54,1,55,43,52,12,17,37,2,1,69,59,44,44,38,36,1,39,1,28:47,1,2022-23
