SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300536,2024-01-12T00:00:00,CHI vs. GSW,L,12.1,2,2,1.0,0,0,0.0,1,2,0.5,0,4,4,1,0,0,1,0,0,1,5,-6,14.3,0,0,12.0,1,38,38,38,66,49,67,1,1,4,1,37,39,31,73,41,67,5,51,48,11,1,1,51,55,59,56,19,1,59,1,12:06,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300548,2024-01-13T00:00:00,CHI @ SAS,W,16.85,3,7,0.429,0,0,0.0,1,3,0.333,4,6,10,1,0,1,1,1,2,3,7,-7,26.5,0,0,22.0,1,1,1,1,29,29,28,52,1,4,1,37,29,55,21,28,24,5,51,18,11,50,35,23,38,62,27,19,1,31,1,16:51,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300561,2024-01-15T00:00:00,CHI @ CLE,L,22.216666666666665,3,3,1.0,0,0,0.0,2,4,0.5,3,7,10,1,2,2,2,0,2,2,8,4,31.5,0,0,27.0,1,38,38,38,16,29,57,1,1,4,1,21,12,31,31,19,24,5,9,7,5,1,35,36,34,27,19,19,1,19,1,22:13,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300580,2024-01-18T00:00:00,CHI @ TOR,W,9.7,1,1,1.0,0,0,0.0,3,4,0.75,0,4,4,0,1,0,1,0,1,2,5,-12,11.8,0,0,11.0,1,1,1,1,77,63,75,1,1,4,1,7,12,16,73,41,67,33,24,48,11,1,15,36,55,75,63,19,1,62,1,9:42,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300597,2024-01-20T00:00:00,CHI vs. MEM,W,18.866666666666667,7,11,0.636,0,0,0.0,1,2,0.5,5,5,10,1,0,4,0,1,2,1,15,18,40.5,1,0,34.0,1,1,1,1,20,6,9,29,1,4,1,37,39,31,12,32,24,5,51,2,34,50,35,51,7,2,7,1,1,9,1,18:52,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300612,2024-01-22T00:00:00,CHI @ PHX,L,11.31,2,4,0.5,0,0,0.0,2,4,0.5,3,2,5,0,1,0,0,0,0,2,6,-12,11.0,0,0,11.0,1,38,38,38,73,49,48,40,1,4,1,21,12,31,31,67,58,33,24,48,34,1,1,36,50,75,67,19,1,62,1,11:19,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300633,2024-01-25T00:00:00,CHI @ LAL,L,16.85,5,7,0.714,0,0,0.0,1,2,0.5,5,4,9,1,1,1,0,2,0,1,11,0,25.3,0,0,23.0,1,38,38,38,29,12,28,23,1,4,1,37,39,31,12,41,31,5,24,18,34,70,1,51,18,41,29,19,1,28,1,16:51,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300656,2024-01-28T00:00:00,CHI @ POR,W,17.15,6,11,0.545,0,0,0.0,3,3,1.0,4,3,7,0,0,1,1,1,3,4,15,3,29.4,0,0,26.0,1,1,1,1,26,10,9,38,1,4,1,7,29,1,21,61,45,33,51,18,11,50,61,8,7,35,21,19,1,22,1,17:09,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300672,2024-01-30T00:00:00,CHI vs. TOR,L,14.1,3,4,0.75,0,0,0.0,1,2,0.5,3,4,7,0,0,1,1,1,0,2,7,4,21.4,0,0,18.0,1,38,38,38,50,29,48,17,1,4,1,37,39,31,31,41,45,33,51,18,11,50,1,36,38,27,40,19,1,41,1,14:06,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300674,2024-01-31T00:00:00,CHI @ CHA,W,15.216666666666667,5,8,0.625,0,0,0.0,0,1,0.0,3,5,8,1,0,0,0,1,2,2,10,4,21.1,0,0,19.0,1,1,1,1,39,12,20,30,1,4,1,64,61,64,31,32,36,5,51,48,34,50,35,36,23,27,42,19,1,38,1,15:13,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300700,2024-02-03T00:00:00,CHI vs. SAC,L,13.566666666666666,1,4,0.25,0,0,0.0,0,0,0.0,4,4,8,0,0,0,0,0,0,1,2,-5,11.6,0,0,10.0,1,38,38,38,56,63,48,71,1,4,1,64,65,64,21,41,36,33,51,48,34,1,1,51,72,54,64,19,1,66,1,13:34,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300723,2024-02-06T00:00:00,CHI vs. MIN,W,35.45,7,13,0.538,0,0,0.0,2,4,0.5,6,10,16,0,1,0,4,3,4,5,16,4,46.2,1,0,40.0,1,1,1,1,3,6,2,39,1,4,1,21,12,31,9,6,6,33,24,48,1,78,70,3,6,27,4,1,1,4,1,35:27,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300737,2024-02-08T00:00:00,CHI @ MEM,W,31.331666666666667,10,11,0.909,0,0,0.0,1,3,0.333,3,10,13,1,1,1,1,0,1,3,21,7,43.1,1,0,39.0,1,1,1,1,4,2,9,10,1,4,1,37,29,55,31,6,15,5,24,18,11,1,15,23,2,19,5,1,1,5,1,31:20,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300752,2024-02-10T00:00:00,CHI @ ORL,L,16.85,1,3,0.333,0,0,0.0,2,4,0.5,2,3,5,0,3,2,0,1,4,3,4,-11,13.0,0,0,13.0,1,38,38,38,29,63,57,66,1,4,1,21,12,31,52,61,58,33,1,7,34,50,70,23,62,68,60,19,1,55,1,16:51,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300763,2024-02-12T00:00:00,CHI @ ATL,W,16.166666666666668,3,7,0.429,0,1,0.0,1,2,0.5,3,8,11,0,0,0,0,1,2,1,7,4,20.2,0,0,18.0,1,1,1,1,35,29,28,52,1,1,1,37,39,31,31,16,18,33,51,48,34,50,35,51,38,27,44,19,1,41,1,16:10,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300781,2024-02-14T00:00:00,CHI @ CLE,L,28.05,4,9,0.444,0,0,0.0,2,2,1.0,4,11,15,0,3,1,1,1,2,2,10,8,31.0,1,0,29.0,1,38,38,38,8,22,16,51,1,4,1,21,39,1,21,4,11,33,1,18,11,50,35,36,23,15,20,1,1,15,1,28:03,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300797,2024-02-22T00:00:00,CHI vs. BOS,L,17.383333333333333,4,8,0.5,0,0,0.0,3,4,0.75,4,4,8,0,0,0,1,2,0,3,11,-11,23.6,0,0,21.0,1,38,38,38,24,22,20,40,1,4,1,7,12,16,21,41,36,33,51,48,11,70,1,23,18,68,34,19,1,32,1,17:23,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300823,2024-02-25T00:00:00,CHI @ NOP,W,14.25,2,5,0.4,0,0,0.0,3,3,1.0,1,7,8,1,0,0,0,1,2,3,7,6,18.1,0,0,16.0,1,1,1,1,49,49,39,59,1,4,1,7,29,1,60,19,36,5,51,48,34,50,35,23,38,24,50,19,1,50,1,14:15,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300839,2024-02-27T00:00:00,CHI vs. DET,L,27.775,9,14,0.643,0,0,0.0,2,2,1.0,6,5,11,0,1,0,1,2,2,4,20,8,35.2,1,0,33.0,1,38,38,38,9,3,1,28,1,4,1,21,39,1,9,32,18,33,24,48,11,70,35,8,4,15,13,1,1,12,1,27:47,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300846,2024-02-28T00:00:00,CHI vs. CLE,W,36.16166666666667,8,12,0.667,0,0,0.0,1,2,0.5,9,17,26,1,3,0,3,2,3,1,17,1,55.7,1,0,50.0,1,1,1,1,2,5,5,24,1,4,1,37,39,31,4,2,1,5,1,48,2,70,61,51,5,37,3,1,1,2,1,36:10,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300864,2024-03-01T00:00:00,CHI vs. MIL,L,24.083333333333332,4,11,0.364,0,0,0.0,1,1,1.0,3,7,10,0,3,1,1,1,4,2,9,-5,24.0,0,0,23.0,1,38,38,38,11,22,9,65,1,4,1,37,61,1,31,19,24,33,1,18,11,50,70,36,29,54,32,19,1,28,1,24:05,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300883,2024-03-04T00:00:00,CHI @ SAC,W,16.233333333333334,2,5,0.4,0,0,0.0,0,0,0.0,0,6,6,0,0,0,0,1,5,0,4,9,11.2,0,0,10.0,1,1,1,1,34,49,39,59,1,4,1,64,65,64,73,28,52,33,51,48,34,50,79,69,62,13,66,19,1,66,1,16:14,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300898,2024-03-06T00:00:00,CHI @ UTA,W,17.15,4,7,0.571,0,0,0.0,2,4,0.5,3,3,6,0,0,0,0,1,1,3,10,-2,17.2,0,0,16.0,1,1,1,1,26,22,28,36,1,4,1,21,12,31,31,61,52,33,51,48,34,50,15,23,23,45,52,19,1,50,1,17:09,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300907,2024-03-07T00:00:00,CHI @ GSW,W,12.833333333333334,0,1,0.0,0,0,0.0,1,6,0.167,3,4,7,0,2,0,0,0,1,4,1,10,7.4,0,0,8.0,1,1,1,1,60,77,75,77,1,4,1,37,4,62,31,41,45,33,9,48,34,1,15,8,78,9,78,19,1,74,1,12:50,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300917,2024-03-09T00:00:00,CHI @ LAC,L,11.916666666666666,0,1,0.0,0,0,0.0,3,4,0.75,3,4,7,0,1,0,0,0,1,2,3,1,10.4,0,0,10.0,1,38,38,38,69,77,75,77,1,4,1,7,12,16,31,41,45,33,24,48,34,1,15,36,70,37,70,19,1,66,1,11:55,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300935,2024-03-11T00:00:00,CHI vs. DAL,L,16.466666666666665,1,3,0.333,0,0,0.0,2,4,0.5,1,9,10,1,1,1,0,0,0,4,4,-11,19.5,0,0,17.0,1,38,38,38,32,63,57,66,1,4,1,21,12,31,60,11,24,5,24,18,34,1,1,8,62,68,47,19,1,45,1,16:28,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300948,2024-03-13T00:00:00,CHI @ IND,W,9.896666666666667,1,4,0.25,0,0,0.0,1,2,0.5,1,3,4,0,1,0,0,0,3,2,3,-18,6.8,0,0,7.0,1,1,1,1,76,63,48,71,1,4,1,37,39,31,60,61,67,33,24,48,34,1,61,36,70,78,79,19,1,78,1,9:54,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300956,2024-03-14T00:00:00,CHI vs. LAC,L,16.3,7,8,0.875,0,0,0.0,1,1,1.0,3,4,7,1,0,0,1,0,2,2,15,2,27.9,0,0,25.0,1,38,38,38,33,6,20,11,1,4,1,37,61,1,31,41,45,5,51,48,11,1,35,36,7,36,26,19,1,24,1,16:18,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300971,2024-03-16T00:00:00,CHI vs. WAS,W,14.933333333333334,4,5,0.8,0,0,0.0,5,8,0.625,4,5,9,1,0,0,0,0,2,5,13,10,25.3,0,0,23.0,1,1,1,1,43,22,39,13,1,4,1,2,2,30,21,32,31,5,51,48,34,1,35,3,13,9,29,19,1,28,1,14:56,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300986,2024-03-18T00:00:00,CHI vs. POR,W,13.716666666666667,2,10,0.2,0,0,0.0,5,5,1.0,7,4,11,0,0,0,0,0,2,5,9,6,22.2,0,0,20.0,1,1,1,1,53,49,13,75,1,4,1,2,10,1,7,41,18,33,51,48,34,1,35,3,29,24,37,19,1,36,1,13:43,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022301006,2024-03-21T00:00:00,CHI @ HOU,L,23.9,3,5,0.6,0,0,0.0,3,4,0.75,3,5,8,0,2,1,1,2,1,3,9,-3,22.6,0,0,21.0,1,38,38,38,13,29,39,34,1,4,1,7,12,16,31,32,36,33,9,18,11,70,15,23,29,49,36,19,1,32,1,23:54,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022301023,2024-03-23T00:00:00,CHI vs. BOS,L,15.633333333333333,3,3,1.0,0,0,0.0,1,1,1.0,1,5,6,0,1,0,0,0,0,1,7,-5,13.2,0,0,13.0,1,38,38,38,38,29,57,1,1,4,1,37,61,1,60,32,52,33,24,48,34,1,1,51,38,54,59,19,1,55,1,15:38,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022301037,2024-03-25T00:00:00,CHI vs. WAS,L,18.551666666666666,5,9,0.556,0,0,0.0,0,0,0.0,3,9,12,1,0,0,2,0,0,0,10,9,31.9,1,0,27.0,1,38,38,38,21,12,16,37,1,4,1,64,65,64,31,11,17,5,51,48,5,1,1,69,23,13,18,1,1,19,1,18:33,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022301054,2024-03-27T00:00:00,CHI vs. IND,W,17.5,5,8,0.625,0,0,0.0,4,5,0.8,4,7,11,3,1,3,0,0,2,4,14,23,39.7,1,0,34.0,1,1,1,1,23,12,20,30,1,4,1,4,10,15,21,19,18,1,24,3,34,1,35,8,11,1,9,1,1,9,1,17:30,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022301066,2024-03-29T00:00:00,CHI @ BKN,L,17.35,1,2,0.5,0,0,0.0,4,6,0.667,1,10,11,0,1,0,2,0,1,4,6,7,24.2,0,0,21.0,1,38,38,38,25,63,67,40,1,4,1,4,4,24,60,6,18,33,24,48,5,1,15,8,50,19,31,19,1,32,1,17:21,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022301084,2024-03-31T00:00:00,CHI @ MIN,W,16.916666666666668,3,6,0.5,0,0,0.0,0,0,0.0,2,7,9,0,0,1,0,2,4,0,6,-1,19.8,0,0,17.0,1,1,1,1,28,29,36,40,1,4,1,64,65,64,52,19,31,33,51,18,34,70,70,69,50,43,46,19,1,45,1,16:55,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022301091,2024-04-01T00:00:00,CHI vs. ATL,L,20.066666666666666,5,8,0.625,0,0,0.0,3,6,0.5,8,10,18,0,1,0,0,0,2,5,13,-4,33.6,1,0,31.0,1,38,38,38,18,12,20,30,1,4,1,7,4,31,5,6,4,33,24,48,34,1,35,3,13,52,14,1,1,14,1,20:04,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022301119,2024-04-05T00:00:00,CHI vs. NYK,W,24.05,3,7,0.429,0,0,0.0,4,6,0.667,5,11,16,0,3,3,1,0,4,4,10,7,38.2,1,0,34.0,1,1,1,1,12,29,28,52,1,4,1,4,4,24,12,4,6,33,1,3,11,1,70,8,23,19,10,1,1,9,1,24:03,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022301136,2024-04-07T00:00:00,CHI @ ORL,L,24.516666666666666,7,9,0.778,0,0,0.0,0,0,0.0,4,6,10,0,0,2,0,0,2,1,14,4,32.0,1,0,28.0,1,38,38,38,10,6,16,16,1,4,1,64,65,64,21,28,24,33,51,7,34,1,35,51,11,27,17,1,1,17,1,24:31,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022301149,2024-04-09T00:00:00,CHI vs. NYK,L,4.566666666666666,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,0,1,4,1,9.4,0,0,8.0,1,38,38,38,79,49,67,1,1,4,1,64,65,64,60,76,77,33,51,18,34,1,1,51,62,37,73,19,1,74,1,4:34,1,2023-24
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022400066,2024-10-23T00:00:00,PHI vs. MIL,L,25.05,4,8,0.5,0,1,0.0,2,2,1.0,5,8,13,0,1,0,0,0,5,1,10,-6,24.6,1,0,23.0,1,13,13,13,12,5,6,18,4,4,4,6,12,1,3,5,5,22,17,23,16,1,37,20,6,19,12,1,1,10,1,25:03,1,2024-25
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022400078,2024-10-25T00:00:00,PHI @ TOR,L,22.363333333333333,4,11,0.364,0,0,0.0,3,8,0.375,6,3,9,0,2,4,2,3,5,6,11,-15,37.8,0,0,32.0,1,13,13,13,16,5,3,32,4,18,4,3,1,24,1,28,12,22,8,1,1,39,37,1,4,32,2,6,1,3,1,22:22,1,2024-25
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022400097,2024-10-27T00:00:00,PHI @ IND,W,37.23833333333334,4,6,0.667,0,1,0.0,1,1,1.0,5,12,17,1,4,2,1,0,5,1,9,0,35.9,0,0,33.0,1,1,1,1,1,5,14,3,4,4,4,20,26,1,3,1,2,10,2,6,4,1,37,20,11,12,4,6,1,2,1,37:14,1,2024-25
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022400120,2024-10-30T00:00:00,PHI vs. DET,L,27.826666666666668,3,5,0.6,0,0,0.0,3,6,0.5,4,7,11,0,1,1,0,0,3,6,9,-8,24.2,0,0,22.0,1,13,13,13,8,16,22,11,4,18,4,3,4,15,9,6,7,22,17,11,16,1,22,1,11,22,14,6,1,14,1,27:50,1,2024-25
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022400142,2024-11-02T00:00:00,PHI vs. MEM,L,29.275,1,7,0.143,0,1,0.0,2,2,1.0,2,7,9,2,4,1,0,1,3,5,4,-15,16.8,0,0,17.0,1,13,13,13,4,32,10,38,4,4,4,6,12,1,22,6,12,3,2,11,16,22,22,3,30,32,26,6,1,21,1,29:17,1,2024-25
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022400167,2024-11-04T00:00:00,PHI @ PHX,L,15.05,3,5,0.6,0,0,0.0,2,2,1.0,0,5,5,0,5,3,0,0,2,1,8,-11,18.0,0,0,19.0,1,13,13,13,24,16,22,11,4,18,4,6,12,1,36,16,27,22,1,3,16,1,14,20,16,28,24,6,1,19,1,15:03,1,2024-25
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022400179,2024-11-06T00:00:00,PHI @ LAC,L,32.483333333333334,4,6,0.667,1,1,1.0,0,2,0.0,4,6,10,1,1,0,1,0,2,1,9,-12,24.5,0,0,23.0,1,13,13,13,2,5,14,3,1,4,1,27,12,27,9,11,9,10,17,23,4,1,14,20,11,30,13,6,1,10,1,32:29,1,2024-25
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022400195,2024-11-08T00:00:00,PHI @ LAL,L,22.333333333333332,6,12,0.5,0,0,0.0,2,7,0.286,5,7,12,0,0,3,0,5,4,5,14,-19,37.4,1,0,32.0,1,13,13,13,17,2,2,18,4,18,4,6,3,26,3,6,6,22,27,3,16,40,30,3,2,38,3,1,1,3,1,22:20,1,2024-25
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022400205,2024-11-10T00:00:00,PHI vs. CHA,W,23.845,5,8,0.625,0,0,0.0,3,4,0.75,3,7,10,0,2,0,0,1,4,3,13,-10,23.0,1,0,23.0,1,1,1,1,14,3,6,10,4,18,4,3,6,13,15,6,9,22,8,23,16,22,30,6,3,25,17,1,1,10,1,23:51,1,2024-25
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022400004,2024-11-12T00:00:00,PHI vs. NYK,L,18.043333333333333,2,4,0.5,0,0,0.0,1,2,0.5,1,3,4,1,0,0,1,1,1,1,5,-7,14.3,0,0,12.0,1,13,13,13,22,23,27,18,4,18,4,20,12,15,30,28,32,10,27,23,4,22,8,20,29,20,28,6,1,30,1,18:03,1,2024-25
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022400010,2024-11-15T00:00:00,PHI @ ORL,L,3.816666666666667,1,3,0.333,0,0,0.0,0,0,0.0,1,4,5,0,1,0,0,1,0,0,2,2,7.0,0,0,7.0,1,13,13,13,39,32,30,33,4,18,4,27,30,27,30,22,27,22,17,23,16,22,1,31,36,9,39,6,1,38,1,3:49,1,2024-25
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022400245,2024-11-18T00:00:00,PHI @ MIA,L,11.666666666666666,3,4,0.75,0,1,0.0,0,0,0.0,0,5,5,1,1,1,1,0,2,0,6,13,18.5,0,0,16.0,1,13,13,13,31,16,27,2,4,4,4,27,30,27,36,16,27,10,17,11,4,1,14,31,23,1,23,6,1,23,1,11:40,1,2024-25
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022400255,2024-11-20T00:00:00,PHI @ MEM,L,12.933333333333334,5,9,0.556,0,0,0.0,1,3,0.333,4,2,6,0,2,3,0,2,0,2,11,-13,25.2,0,0,23.0,1,13,13,13,29,3,5,17,4,18,4,20,11,25,9,34,24,22,8,3,16,35,1,10,4,31,9,6,1,10,1,12:56,1,2024-25
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022400027,2024-11-22T00:00:00,PHI vs. BKN,W,16.916666666666668,4,8,0.5,0,0,0.0,2,4,0.5,3,3,6,1,0,1,1,0,1,3,10,5,24.7,0,0,21.0,1,1,1,1,23,5,6,18,4,18,4,6,6,15,15,28,24,10,27,11,4,1,8,6,6,4,11,6,1,15,1,16:55,1,2024-25
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022400274,2024-11-24T00:00:00,PHI vs. LAC,L,14.273333333333333,2,3,0.667,0,0,0.0,2,2,1.0,2,3,5,1,3,0,1,0,3,2,6,-9,13.5,0,0,14.0,1,13,13,13,27,23,30,3,4,18,4,6,12,1,22,28,27,10,6,23,4,1,22,10,23,24,29,6,1,28,1,14:16,1,2024-25
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022400290,2024-11-27T00:00:00,PHI vs. HOU,L,29.128333333333334,2,3,0.667,0,0,0.0,2,2,1.0,3,6,9,2,2,2,0,1,3,2,6,-7,23.8,0,0,21.0,1,13,13,13,5,23,30,3,4,18,4,6,12,1,15,11,12,3,8,6,16,22,22,10,23,20,16,6,1,15,1,29:08,1,2024-25
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022400301,2024-11-30T00:00:00,PHI @ DET,W,3.55,2,3,0.667,0,1,0.0,0,0,0.0,1,2,3,0,0,1,0,0,0,0,4,4,10.6,0,0,9.0,1,1,1,1,40,23,30,3,4,4,4,27,30,27,30,34,35,22,27,11,16,1,1,31,30,5,36,6,1,36,1,3:33,1,2024-25
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022400333,2024-12-06T00:00:00,PHI vs. ORL,W,27.481666666666666,3,7,0.429,0,0,0.0,1,2,0.5,5,6,11,0,4,4,0,0,4,2,7,3,28.2,0,0,26.0,1,1,1,1,9,16,10,29,4,18,4,20,12,15,3,11,7,22,2,1,16,1,30,10,20,6,7,6,1,7,1,27:29,1,2024-25
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022400347,2024-12-08T00:00:00,PHI @ CHI,W,6.766666666666667,1,2,0.5,0,0,0.0,2,2,1.0,2,5,7,0,0,0,0,0,0,1,4,-5,12.4,0,0,11.0,1,1,1,1,36,32,36,18,4,18,4,6,12,1,22,16,21,22,27,23,16,1,1,20,30,16,32,6,1,32,1,6:46,1,2024-25
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022401209,2024-12-13T00:00:00,PHI vs. IND,L,23.166666666666668,3,6,0.5,0,0,0.0,1,2,0.5,5,3,8,0,0,1,0,1,1,2,7,0,19.6,0,0,17.0,1,13,13,13,15,16,14,18,4,18,4,20,12,15,3,28,17,22,27,11,16,22,8,10,20,12,21,6,1,21,1,23:10,1,2024-25
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022401222,2024-12-16T00:00:00,PHI @ CHA,W,28.233333333333334,4,7,0.571,0,2,0.0,1,1,1.0,3,12,15,1,4,2,1,0,3,2,9,9,33.5,0,0,31.0,1,1,1,1,7,5,10,15,4,1,4,20,26,1,15,1,3,10,2,6,4,1,22,10,11,2,5,6,1,5,1,28:14,1,2024-25
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022400373,2024-12-20T00:00:00,PHI vs. CHA,W,10.008333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,2,1,0,0,5,0,0,1,3.4,0,0,4.0,1,1,1,1,32,39,36,39,4,4,4,27,30,27,36,34,39,22,8,11,16,1,37,31,39,10,40,6,1,40,1,10:01,1,2024-25
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022400380,2024-12-21T00:00:00,PHI @ CLE,L,14.4,0,3,0.0,0,0,0.0,0,0,0.0,2,6,8,0,1,0,1,0,4,0,0,-11,11.6,0,0,10.0,1,13,13,13,26,39,30,39,4,18,4,27,30,27,22,11,17,22,17,23,4,1,30,31,39,28,33,6,1,33,1,14:24,1,2024-25
2024-25,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022400394,2024-12-23T00:00:00,PHI vs. SAS,W,6.65,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,1,0,0,2,-5,7.1,0,0,6.0,1,1,1,1,37,32,36,18,4,18,4,27,30,27,30,34,35,10,27,23,16,22,1,31,36,16,38,6,1,39,1,6:39,1,2024-25
