SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300458,2024-01-01T00:00:00,MIA @ LAC,L,35.75,6,17,0.353,0,2,0.0,9,13,0.692,3,12,15,4,3,0,0,1,3,10,21,-12,42.0,1,0,40.0,1,41,41,41,28,54,13,65,13,4,13,4,3,44,14,7,8,26,22,47,40,40,43,3,27,59,34,1,3,29,1,35:45,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300475,2024-01-03T00:00:00,MIA @ LAL,W,38.138333333333335,5,14,0.357,0,1,0.0,5,6,0.833,3,4,7,5,2,3,0,3,4,4,15,12,37.9,0,0,33.0,1,1,1,1,11,59,31,62,13,12,13,21,25,22,14,62,54,18,32,2,40,70,61,37,55,11,47,43,3,49,1,38:08,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300489,2024-01-05T00:00:00,MIA @ PHX,L,36.10333333333333,11,19,0.579,0,0,0.0,6,7,0.857,2,8,10,1,1,0,1,1,2,7,28,-16,43.5,1,0,41.0,1,41,41,41,23,2,7,22,13,28,13,16,18,20,31,34,37,63,45,47,18,40,22,10,3,62,30,1,3,26,1,36:06,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300509,2024-01-08T00:00:00,MIA vs. HOU,W,31.633333333333333,9,12,0.75,0,0,0.0,4,7,0.571,1,11,12,3,3,1,0,1,4,7,22,12,40.9,1,0,39.0,1,1,1,1,53,12,52,5,13,28,13,29,18,51,49,13,19,37,22,25,40,40,61,10,18,11,36,1,3,33,1,31:38,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300522,2024-01-10T00:00:00,MIA vs. OKC,L,36.735,9,16,0.563,0,0,0.0,7,7,1.0,5,6,11,6,1,0,2,0,1,5,25,-6,52.2,1,0,46.0,1,41,41,41,17,12,19,29,13,28,13,11,18,1,3,49,25,9,45,47,8,1,6,32,9,51,13,1,3,12,1,36:44,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300535,2024-01-12T00:00:00,MIA vs. ORL,W,39.416666666666664,8,17,0.471,0,0,0.0,5,6,0.833,4,7,11,7,4,0,1,1,3,7,21,17,43.7,1,0,41.0,1,1,1,1,5,21,13,48,13,28,13,21,25,22,6,40,25,4,7,47,18,40,43,10,27,5,29,1,3,26,1,39:25,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300551,2024-01-14T00:00:00,MIA vs. CHA,W,35.38333333333333,9,17,0.529,0,1,0.0,6,8,0.75,0,10,10,7,2,0,1,0,3,6,24,5,47.5,1,0,43.0,1,1,1,1,31,12,13,38,13,12,13,16,12,33,61,17,37,4,32,47,18,1,43,22,10,26,19,1,3,19,1,35:23,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300562,2024-01-15T00:00:00,MIA @ BKN,W,43.81666666666667,5,17,0.294,0,1,0.0,1,2,0.5,2,18,20,4,2,1,1,1,2,3,11,-3,45.0,1,0,39.0,1,1,1,1,2,59,13,69,13,12,13,58,56,53,31,1,1,26,32,25,18,40,22,49,66,43,26,1,3,33,1,43:49,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300574,2024-01-17T00:00:00,MIA @ TOR,L,35.81666666666667,7,13,0.538,0,0,0.0,2,3,0.667,1,4,5,4,2,1,0,0,3,2,16,-23,29.0,0,0,27.0,1,41,41,41,27,41,44,31,13,28,13,47,51,45,49,62,65,26,32,25,40,1,43,54,51,69,63,43,3,62,1,35:49,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300587,2024-01-19T00:00:00,MIA vs. ATL,L,38.88333333333333,7,15,0.467,0,0,0.0,7,8,0.875,2,7,9,6,3,1,0,2,4,7,21,8,40.8,0,0,38.0,1,41,41,41,8,41,22,51,13,28,13,11,12,18,31,40,45,9,22,25,40,60,61,10,27,19,38,43,3,38,1,38:53,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300601,2024-01-21T00:00:00,MIA @ ORL,L,34.405,8,17,0.471,0,1,0.0,6,6,1.0,6,5,11,7,5,2,0,0,3,8,22,-15,46.7,1,0,44.0,1,41,41,41,38,21,13,48,13,12,13,16,25,1,2,56,25,4,3,10,40,1,43,6,18,61,23,1,3,14,1,34:24,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300621,2024-01-24T00:00:00,MIA vs. MEM,L,39.516666666666666,4,13,0.308,0,1,0.0,7,11,0.636,3,12,15,6,0,1,6,1,3,7,15,3,63.0,1,0,50.0,1,41,41,41,4,65,44,68,13,12,13,11,6,49,14,7,8,9,59,25,1,40,43,10,55,31,3,1,3,6,1,39:31,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300630,2024-01-25T00:00:00,MIA vs. BOS,L,28.77,8,14,0.571,0,0,0.0,3,4,0.75,1,4,5,2,0,1,1,1,0,2,19,-28,34.0,0,0,30.0,1,41,41,41,66,21,31,23,13,28,13,37,37,33,49,62,65,52,59,25,18,40,1,54,40,70,55,43,3,56,1,28:46,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300643,2024-01-27T00:00:00,MIA @ NYK,L,33.20333333333333,6,10,0.6,0,0,0.0,0,0,0.0,3,10,13,1,2,0,0,0,1,2,12,-20,27.1,1,0,26.0,1,41,41,41,46,54,60,19,13,28,13,66,67,66,14,17,13,63,32,47,40,1,6,54,64,67,66,1,3,65,1,33:12,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300661,2024-01-29T00:00:00,MIA vs. PHX,L,35.166666666666664,3,9,0.333,0,0,0.0,2,2,1.0,0,11,11,5,4,1,3,0,2,1,8,3,36.7,0,0,32.0,1,41,41,41,33,68,64,66,13,28,13,47,56,1,61,13,25,18,7,25,2,1,22,67,68,31,49,43,3,52,1,35:10,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300678,2024-01-31T00:00:00,MIA vs. SAC,W,31.616666666666667,8,14,0.571,0,0,0.0,0,0,0.0,2,9,11,4,0,0,0,0,4,0,16,2,35.2,1,0,31.0,1,1,1,1,54,21,31,23,13,28,13,66,67,66,31,26,25,26,59,47,40,1,61,69,51,34,53,1,3,54,1,31:37,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300689,2024-02-02T00:00:00,MIA @ WAS,W,32.85,8,14,0.571,0,0,0.0,4,7,0.571,2,12,14,1,4,0,1,0,3,7,20,-8,37.3,1,0,37.0,1,1,1,1,49,21,31,23,13,28,13,29,18,51,31,7,11,63,7,47,18,1,43,10,34,54,48,1,3,42,1,32:51,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300708,2024-02-04T00:00:00,MIA vs. LAC,L,35.071666666666665,5,13,0.385,0,0,0.0,4,4,1.0,4,9,13,3,2,3,0,1,1,2,14,-8,41.1,1,0,36.0,1,41,41,41,34,59,44,61,13,28,13,29,37,1,6,26,13,37,32,2,40,40,6,54,59,54,35,1,3,44,1,35:04,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300721,2024-02-06T00:00:00,MIA vs. ORL,W,29.716666666666665,7,9,0.778,0,0,0.0,0,0,0.0,2,6,8,3,3,0,1,0,3,0,14,32,28.1,0,0,27.0,1,1,1,1,61,41,64,4,13,28,13,66,67,66,31,49,51,37,22,47,18,1,43,69,59,1,64,43,3,62,1,29:43,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300730,2024-02-07T00:00:00,MIA vs. SAS,W,28.783333333333335,10,14,0.714,0,0,0.0,0,2,0.0,0,5,5,2,1,1,0,1,4,2,20,17,31.0,0,0,29.0,1,1,1,1,65,5,31,8,13,28,13,66,56,66,61,56,65,52,45,25,40,40,61,54,34,5,60,43,3,58,1,28:47,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300759,2024-02-11T00:00:00,MIA vs. BOS,L,34.38333333333333,7,18,0.389,0,0,0.0,8,8,1.0,3,10,13,4,2,2,2,3,2,7,22,3,53.6,1,0,47.0,1,41,41,41,39,41,8,60,13,28,13,5,12,1,14,17,13,26,32,10,8,70,22,10,18,31,10,1,3,10,1,34:23,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300773,2024-02-13T00:00:00,MIA @ MIL,W,31.27,8,14,0.571,0,0,0.0,0,0,0.0,5,7,12,11,3,2,0,1,2,0,16,30,49.9,1,1,43.0,1,1,1,1,55,21,31,23,13,28,13,66,67,66,3,40,19,1,22,10,40,40,22,69,51,2,17,1,1,19,1,31:16,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300779,2024-02-14T00:00:00,MIA @ PHI,W,39.37166666666667,9,14,0.643,0,0,0.0,5,5,1.0,3,10,13,4,2,2,0,0,2,7,23,1,48.6,1,0,44.0,1,1,1,1,6,12,31,15,13,28,13,21,32,1,14,17,13,26,32,10,40,1,22,10,15,36,18,1,3,14,1,39:22,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300810,2024-02-23T00:00:00,MIA @ NOP,W,36.43333333333333,11,18,0.611,0,0,0.0,2,4,0.5,1,6,7,1,3,1,3,1,2,6,24,6,42.9,0,0,40.0,1,1,1,1,20,2,8,17,13,28,13,47,37,53,49,49,54,63,22,25,2,40,22,22,10,24,32,43,3,29,1,36:26,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300831,2024-02-26T00:00:00,MIA @ SAC,W,36.03666666666667,11,18,0.611,0,1,0.0,6,7,0.857,2,8,10,7,5,2,1,0,1,6,28,11,54.5,1,0,51.0,1,1,1,1,24,2,8,17,13,12,13,16,18,20,31,34,37,4,3,10,18,1,6,22,3,15,7,1,3,5,1,36:02,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300842,2024-02-27T00:00:00,MIA @ POR,W,33.75,5,9,0.556,0,0,0.0,3,7,0.429,1,8,9,2,6,0,1,0,3,6,13,4,23.8,0,0,26.0,1,1,1,1,43,59,64,30,13,28,13,37,18,62,49,34,45,52,1,47,18,1,43,22,63,30,67,43,3,65,1,33:45,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300855,2024-02-29T00:00:00,MIA @ DEN,L,35.68333333333333,8,18,0.444,0,0,0.0,6,6,1.0,1,7,8,3,1,1,0,2,5,4,22,-3,38.1,0,0,35.0,1,41,41,41,29,21,8,56,13,28,13,16,25,1,49,40,51,37,45,25,40,60,69,37,18,43,46,43,3,45,1,35:41,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300867,2024-03-02T00:00:00,MIA vs. UTA,W,34.21666666666667,10,15,0.667,0,0,0.0,3,4,0.75,2,5,7,3,0,0,0,2,2,4,23,2,35.9,0,0,33.0,1,1,1,1,42,5,22,11,13,28,13,37,37,33,31,56,54,37,59,47,40,60,22,37,15,34,51,43,3,49,1,34:13,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300888,2024-03-05T00:00:00,MIA vs. DET,W,35.18333333333333,8,17,0.471,0,0,0.0,2,3,0.667,2,5,7,1,1,1,1,0,2,2,18,8,32.9,0,0,30.0,1,1,1,1,32,21,13,48,13,28,13,47,51,45,31,56,54,63,45,25,18,1,22,54,43,19,56,43,3,56,1,35:11,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300904,2024-03-07T00:00:00,MIA @ DAL,L,37.36666666666667,5,14,0.357,0,2,0.0,4,8,0.5,1,8,9,5,1,3,0,0,1,4,14,-5,40.3,0,0,34.0,1,41,41,41,14,59,31,62,13,4,13,29,12,53,49,34,45,18,45,2,40,1,6,37,59,49,41,43,3,47,1,37:22,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300914,2024-03-08T00:00:00,MIA @ OKC,L,30.766666666666666,1,9,0.111,0,0,0.0,3,4,0.75,4,6,10,4,4,1,2,1,1,2,5,-18,28.0,0,0,25.0,1,41,41,41,56,71,64,71,13,28,13,37,37,33,6,49,37,26,7,25,8,40,6,54,71,65,65,43,3,67,1,30:46,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300926,2024-03-10T00:00:00,MIA vs. WAS,L,34.983333333333334,7,14,0.5,0,0,0.0,2,6,0.333,7,9,16,2,0,2,1,2,3,5,16,-9,47.2,1,0,40.0,1,41,41,41,36,41,31,39,13,28,13,47,25,63,1,26,5,52,59,10,18,60,43,32,51,56,21,1,3,29,1,34:59,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300949,2024-03-13T00:00:00,MIA vs. DEN,L,34.35,7,15,0.467,1,1,1.0,2,4,0.5,1,12,13,3,0,1,1,0,2,2,17,-12,43.1,1,0,38.0,1,41,41,41,40,41,22,51,4,12,1,47,37,53,49,7,13,37,59,25,18,1,22,54,48,59,31,1,3,38,1,34:21,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300962,2024-03-15T00:00:00,MIA @ DET,W,28.933333333333334,10,14,0.714,1,1,1.0,1,3,0.333,3,6,9,2,0,2,3,0,1,3,22,17,50.8,0,0,44.0,1,1,1,1,64,5,31,8,4,12,1,58,51,63,14,49,45,52,59,10,2,1,6,49,18,5,15,43,3,14,1,28:56,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300977,2024-03-17T00:00:00,MIA @ DET,W,37.55,9,13,0.692,1,1,1.0,1,2,0.5,4,13,17,3,3,1,0,1,2,4,20,5,44.9,1,0,43.0,1,1,1,1,13,12,44,10,4,12,1,58,56,53,6,3,3,37,22,25,40,40,22,37,34,26,27,1,3,19,1,37:33,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300985,2024-03-18T00:00:00,MIA @ PHI,L,31.883333333333333,8,10,0.8,2,2,1.0,2,2,1.0,3,10,13,6,4,0,0,0,1,2,20,-19,40.6,1,0,41.0,1,41,41,41,52,21,60,1,1,4,1,47,56,1,14,17,13,9,7,47,40,1,6,54,34,66,39,1,3,26,1,31:53,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022301013,2024-03-22T00:00:00,MIA vs. NOP,L,29.8,4,7,0.571,1,2,0.5,3,4,0.75,1,9,10,1,0,0,2,0,1,2,12,-16,31.5,1,0,28.0,1,41,41,41,59,65,71,23,4,4,9,37,37,33,49,26,37,63,59,47,8,1,6,54,64,62,58,1,3,61,1,29:48,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022301029,2024-03-24T00:00:00,MIA vs. CLE,W,27.7,7,11,0.636,0,1,0.0,1,2,0.5,3,13,16,3,1,5,0,0,0,3,15,27,52.7,1,0,44.0,1,1,1,1,67,41,59,16,13,12,13,58,56,53,14,3,5,37,45,1,40,1,1,49,55,4,11,1,3,14,1,27:42,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022301044,2024-03-26T00:00:00,MIA vs. GSW,L,38.60166666666667,10,21,0.476,1,3,0.333,3,4,0.75,3,6,9,5,1,1,1,0,1,5,24,-4,47.3,0,0,43.0,1,41,41,41,9,5,4,47,4,2,11,37,37,33,14,49,45,18,45,25,18,1,6,32,10,47,20,43,3,19,1,38:36,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022301068,2024-03-29T00:00:00,MIA vs. POR,W,26.216666666666665,9,12,0.75,2,3,0.667,1,3,0.333,0,12,12,9,4,2,1,0,3,4,21,29,53.9,1,0,50.0,1,1,1,1,68,12,52,5,1,2,8,58,51,63,61,7,19,3,7,10,18,1,43,37,27,3,9,1,3,6,1,26:13,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022301081,2024-03-31T00:00:00,MIA @ WAS,W,37.335,6,12,0.5,0,2,0.0,10,12,0.833,0,10,10,5,5,2,1,0,2,9,22,10,45.5,1,0,43.0,1,1,1,1,15,54,52,39,13,4,13,3,4,22,61,17,37,18,3,10,18,1,22,4,18,16,25,1,3,19,1,37:20,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022301096,2024-04-02T00:00:00,MIA vs. NYK,W,32.53666666666667,6,9,0.667,0,0,0.0,3,4,0.75,2,7,9,1,1,1,0,0,0,2,15,13,29.3,0,0,27.0,1,1,1,1,50,54,64,11,13,28,13,37,37,33,31,40,45,63,45,25,40,1,1,54,55,10,62,43,3,62,1,32:32,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022301111,2024-04-04T00:00:00,MIA vs. PHI,L,29.433333333333334,6,15,0.4,1,1,1.0,1,1,1.0,4,7,11,3,2,0,1,1,2,1,14,-29,32.7,1,0,31.0,1,41,41,41,63,54,22,59,4,12,1,58,65,1,6,40,25,37,32,47,18,40,22,67,59,71,57,1,3,54,1,29:26,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022301120,2024-04-05T00:00:00,MIA @ HOU,W,33.325,7,12,0.583,0,0,0.0,4,4,1.0,2,10,12,6,1,1,1,0,2,3,18,16,46.4,1,0,40.0,1,1,1,1,45,41,52,21,13,28,13,29,37,1,31,17,19,9,45,25,18,1,22,49,43,8,24,1,3,29,1,33:20,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022301133,2024-04-07T00:00:00,MIA @ IND,L,37.016666666666666,8,18,0.444,1,4,0.25,3,4,0.75,3,9,12,3,1,0,1,1,5,5,20,7,40.9,1,0,38.0,1,41,41,41,16,21,8,56,4,1,12,37,37,33,14,26,19,37,45,47,18,40,69,32,34,22,36,1,3,38,1,37:01,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022301147,2024-04-09T00:00:00,MIA @ ATL,W,47.68333333333333,4,8,0.5,2,2,1.0,0,0,0.0,0,7,7,7,5,3,1,0,2,4,10,12,35.9,0,0,34.0,1,1,1,1,1,65,70,39,1,4,1,66,67,66,61,40,54,4,3,2,18,1,22,37,67,11,51,43,3,47,1,47:41,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022301161,2024-04-10T00:00:00,MIA vs. DAL,L,29.683333333333334,3,13,0.231,0,2,0.0,2,2,1.0,2,1,3,0,0,0,0,1,2,4,8,-20,11.6,0,0,11.0,1,41,41,41,62,68,44,70,13,4,13,47,56,1,31,71,70,71,59,47,40,40,22,37,68,67,71,43,3,71,1,29:41,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022301176,2024-04-12T00:00:00,MIA vs. TOR,W,25.4,8,10,0.8,1,2,0.5,2,4,0.5,1,5,6,3,0,0,0,0,1,4,19,9,30.7,0,0,29.0,1,1,1,1,69,21,60,1,4,4,9,47,37,53,49,56,62,37,59,47,40,1,6,37,40,18,61,43,3,58,1,25:24,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022301189,2024-04-14T00:00:00,MIA vs. TOR,W,19.483333333333334,8,10,0.8,0,1,0.0,1,1,1.0,3,3,6,2,4,3,1,0,1,2,17,12,35.2,0,0,33.0,1,1,1,1,70,21,60,1,13,12,13,58,65,1,14,68,62,52,7,2,18,1,6,54,48,11,53,43,3,49,1,19:29,1,2023-24
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022400065,2024-10-23T00:00:00,MIA vs. ORL,L,25.516666666666666,1,5,0.2,0,2,0.0,7,10,0.7,3,2,5,1,0,0,0,0,1,6,9,-30,16.5,0,0,15.0,1,37,37,37,73,77,78,76,49,38,49,5,2,47,13,74,72,68,71,57,35,1,4,7,70,77,78,39,2,78,1,25:31,1,2024-25
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022400088,2024-10-26T00:00:00,MIA @ CHA,W,32.61666666666667,6,17,0.353,0,2,0.0,0,1,0.0,4,7,11,3,1,1,1,0,1,2,12,0,34.7,1,0,30.0,1,1,1,1,53,44,17,66,49,38,49,69,67,69,9,35,24,50,47,26,12,1,4,60,59,34,51,1,2,59,1,32:37,1,2024-25
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022400105,2024-10-28T00:00:00,MIA vs. DET,W,34.766666666666666,5,9,0.556,0,2,0.0,2,4,0.5,1,9,10,4,1,3,3,0,1,5,12,-3,47.0,1,0,38.0,1,1,1,1,38,57,66,24,49,38,49,43,35,60,52,16,30,36,47,5,3,1,4,20,59,46,22,1,2,30,1,34:46,1,2024-25
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022400122,2024-10-30T00:00:00,MIA vs. NYK,L,32.88333333333333,3,7,0.429,0,2,0.0,5,6,0.833,1,2,3,4,1,1,0,0,3,3,11,-9,22.6,0,0,20.0,1,37,37,37,51,68,73,51,49,38,49,13,14,27,52,74,78,36,47,26,35,1,50,42,66,55,75,39,2,76,1,32:53,1,2024-25
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022400147,2024-11-02T00:00:00,MIA @ WAS,W,30.966666666666665,12,24,0.5,3,5,0.6,5,6,0.833,5,9,14,2,1,1,1,2,3,4,32,25,56.8,1,0,55.0,1,1,1,1,62,2,3,28,2,5,12,13,14,27,7,16,6,59,47,26,12,68,50,32,2,2,5,1,2,5,1,30:58,1,2024-25
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022400159,2024-11-04T00:00:00,MIA vs. SAC,L,35.96,7,15,0.467,0,1,0.0,2,5,0.4,3,5,8,5,0,3,4,1,1,7,16,-3,54.1,0,0,43.0,1,37,37,37,29,35,31,41,49,63,49,43,29,67,13,56,48,22,71,5,2,45,4,4,45,46,8,39,2,18,1,35:58,1,2024-25
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022400178,2024-11-06T00:00:00,MIA @ PHX,L,34.42666666666667,5,21,0.238,0,1,0.0,2,2,1.0,7,5,12,6,1,5,1,2,2,3,12,0,52.4,1,0,42.0,1,37,37,37,41,57,5,75,49,63,49,43,51,1,2,56,13,17,47,1,12,68,34,42,59,34,11,1,2,22,1,34:26,1,2024-25
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022400194,2024-11-08T00:00:00,MIA @ DEN,L,38.7,7,18,0.389,1,5,0.2,5,6,0.833,2,7,9,4,3,2,0,0,3,4,20,-9,39.8,0,0,38.0,1,37,37,37,11,35,12,60,25,5,45,13,14,27,36,35,40,36,13,11,35,1,50,32,28,55,35,39,2,30,1,38:42,1,2024-25
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022400206,2024-11-10T00:00:00,MIA @ MIN,W,38.946666666666665,3,11,0.273,0,2,0.0,3,6,0.5,0,7,7,7,4,1,3,0,2,4,9,12,35.9,0,0,31.0,1,1,1,1,9,68,61,73,49,38,49,33,14,60,71,35,57,9,4,26,3,1,34,32,70,18,47,39,2,55,1,38:57,1,2024-25
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022400002,2024-11-12T00:00:00,MIA @ DET,L,43.55,8,13,0.615,1,1,1.0,3,5,0.6,6,6,12,3,1,0,1,0,1,5,20,1,40.9,1,0,38.0,1,37,37,37,3,22,44,14,25,63,1,33,29,58,3,46,13,50,47,57,12,1,4,20,28,32,33,1,2,30,1,43:33,1,2024-25
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022400009,2024-11-15T00:00:00,MIA @ IND,W,38.75833333333333,10,17,0.588,2,3,0.667,8,9,0.889,1,10,11,7,2,5,0,1,2,6,30,22,66.7,1,0,60.0,1,1,1,1,10,11,17,18,7,28,7,3,4,24,52,9,24,9,28,1,35,45,34,7,4,5,2,1,2,2,1,38:46,1,2024-25
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022400235,2024-11-17T00:00:00,MIA @ IND,L,39.68333333333333,9,18,0.5,2,4,0.5,4,5,0.8,6,2,8,2,2,0,0,1,1,3,24,-9,34.6,0,0,36.0,1,37,37,37,8,15,12,28,7,14,14,22,29,34,3,74,48,59,28,57,35,45,4,42,15,55,52,39,2,36,1,39:41,1,2024-25
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022400245,2024-11-18T00:00:00,MIA vs. PHI,W,31.65,2,8,0.25,1,2,0.5,0,0,0.0,0,13,13,3,3,2,1,1,4,1,5,11,31.1,0,0,28.0,1,1,1,1,56,74,70,74,25,38,14,69,72,69,71,2,9,50,13,11,12,45,68,71,76,19,65,39,2,68,1,31:39,1,2024-25
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022400273,2024-11-24T00:00:00,MIA vs. DAL,W,37.54666666666667,8,20,0.4,3,6,0.5,0,0,0.0,3,8,11,5,2,0,0,3,2,3,19,4,37.7,1,0,38.0,1,1,1,1,19,22,8,57,2,2,14,69,72,69,13,24,24,22,28,57,35,78,34,42,32,30,39,1,2,30,1,37:33,1,2024-25
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022400036,2024-11-26T00:00:00,MIA vs. MIL,L,31.433333333333334,6,9,0.667,1,2,0.5,3,4,0.75,1,4,5,5,1,1,0,0,5,3,16,-14,31.5,0,0,29.0,1,37,37,37,57,44,66,4,25,38,14,33,35,37,52,70,72,22,47,26,35,1,77,42,45,66,61,39,2,64,1,31:26,1,2024-25
