SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022301178,2024-04-12T00:00:00,MIN vs. ATL,W,27.538333333333334,4,11,0.364,1,6,0.167,2,2,1.0,1,4,5,8,3,0,1,0,2,3,11,-4,29.0,0,0,27.0,1,1,1,1,55,54,49,56,37,17,56,43,46,1,31,47,53,2,21,28,14,1,8,36,58,45,47,23,1,52,1,27:32,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022301194,2024-04-14T00:00:00,MIN vs. PHX,L,29.2,3,8,0.375,1,4,0.25,3,4,0.75,2,4,6,2,5,0,0,0,4,2,10,-18,15.2,0,0,19.0,1,43,43,43,50,57,57,54,37,31,45,36,35,46,11,47,42,35,7,28,27,1,37,48,59,59,62,23,1,62,1,29:12,1,2023-24
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400061,2024-10-22T00:00:00,NYK @ BOS,L,23.616666666666667,5,9,0.556,1,2,0.5,1,1,1.0,0,7,7,3,0,0,0,1,1,1,12,-18,24.9,0,0,23.0,1,47,47,47,72,62,70,30,44,61,16,67,68,1,69,55,67,28,68,47,38,21,1,70,66,68,69,59,2,70,1,23:37,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400081,2024-10-25T00:00:00,NYK vs. IND,W,32.29666666666667,5,11,0.455,2,2,1.0,9,10,0.9,4,11,15,0,0,1,2,1,2,6,21,17,48.0,1,0,44.0,1,1,1,1,49,62,65,52,21,61,1,2,3,29,13,19,18,66,68,19,3,21,11,15,47,16,34,1,2,39,1,32:18,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400106,2024-10-28T00:00:00,NYK vs. CLE,L,32.288333333333334,4,8,0.5,1,2,0.5,4,4,1.0,1,9,10,3,3,1,0,0,6,4,13,-1,29.5,1,0,29.0,1,47,47,47,50,65,71,42,44,61,16,37,43,1,56,36,47,28,18,19,38,1,68,40,64,46,66,1,2,66,1,32:17,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400122,2024-10-30T00:00:00,NYK @ MIA,W,38.77166666666667,17,25,0.68,4,5,0.8,6,6,1.0,3,10,13,2,2,0,0,0,5,6,44,15,60.6,1,0,63.0,1,1,1,1,16,2,4,6,5,21,6,21,29,1,25,29,29,41,37,47,38,1,55,15,2,24,9,1,2,7,1,38:46,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400134,2024-11-01T00:00:00,NYK @ DET,W,27.47833333333333,8,18,0.444,3,6,0.5,2,3,0.667,3,8,11,7,1,2,1,4,1,3,21,28,52.7,1,0,48.0,1,1,1,1,68,40,27,55,9,14,16,56,55,59,25,44,41,2,55,8,12,71,1,51,47,2,26,1,2,30,1,27:29,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400161,2024-11-04T00:00:00,NYK @ HOU,L,32.42,7,17,0.412,0,2,0.0,3,4,0.75,9,10,19,0,3,0,1,2,4,7,17,-26,39.8,1,0,38.0,1,47,47,47,48,47,32,59,65,61,65,47,43,51,1,29,6,66,18,47,12,50,34,8,57,70,53,1,2,53,1,32:25,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400171,2024-11-06T00:00:00,NYK @ ATL,L,38.02166666666667,11,23,0.478,5,9,0.556,7,7,1.0,5,11,16,1,3,1,3,3,2,4,34,-12,63.7,1,0,64.0,1,47,47,47,24,14,6,47,3,4,15,14,22,1,6,19,12,56,18,19,1,67,11,40,6,61,6,1,2,6,1,38:01,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400189,2024-11-08T00:00:00,NYK vs. MIL,W,32.05,12,20,0.6,4,8,0.5,4,5,0.8,3,8,11,5,2,0,0,1,4,6,32,24,50.7,1,0,52.0,1,1,1,1,53,10,13,17,5,7,16,37,35,42,25,44,41,10,37,47,38,21,34,15,10,8,29,1,2,21,1,32:03,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400203,2024-11-10T00:00:00,NYK @ IND,L,38.86666666666667,11,19,0.579,2,5,0.4,6,8,0.75,1,8,9,0,2,0,1,0,4,6,30,-13,41.8,0,0,43.0,1,47,47,47,15,14,19,23,21,21,34,21,18,51,56,44,59,66,37,47,12,1,34,15,18,62,46,59,2,42,1,38:52,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400004,2024-11-12T00:00:00,NYK @ PHI,W,38.428333333333335,7,16,0.438,2,6,0.333,5,6,0.833,3,10,13,6,2,1,1,2,3,6,21,11,49.6,1,0,46.0,1,1,1,1,22,47,36,57,21,14,45,27,29,39,25,29,29,5,37,19,12,50,20,15,47,29,31,1,2,35,1,38:26,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400219,2024-11-13T00:00:00,NYK vs. CHI,L,39.06666666666667,18,30,0.6,6,12,0.5,4,8,0.5,1,9,10,3,4,3,0,1,5,6,46,4,67.5,1,0,71.0,1,47,47,47,14,1,1,17,2,1,16,37,18,66,56,36,47,28,10,1,38,21,55,15,1,40,3,1,2,1,1,39:04,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400240,2024-11-17T00:00:00,NYK vs. BKN,W,29.916666666666668,10,16,0.625,1,3,0.333,5,5,1.0,4,11,15,6,1,1,1,0,5,6,26,14,58.0,1,0,52.0,1,1,1,1,58,20,36,13,44,48,45,27,35,1,13,19,18,5,55,19,12,1,55,15,27,25,18,1,2,21,1,29:55,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400246,2024-11-18T00:00:00,NYK vs. WAS,W,24.683333333333334,8,14,0.571,3,4,0.75,5,5,1.0,1,11,12,3,0,0,0,2,1,5,24,22,42.9,1,0,42.0,1,1,1,1,70,40,53,24,9,39,7,27,35,1,56,19,35,28,68,47,38,50,1,30,35,12,42,1,2,43,1,24:41,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400257,2024-11-20T00:00:00,NYK @ PHX,W,34.155,12,19,0.632,3,8,0.375,7,8,0.875,1,9,10,2,3,1,0,1,4,5,34,23,49.0,1,0,51.0,1,1,1,1,41,10,19,12,9,7,43,14,18,35,56,36,47,41,18,19,38,21,34,30,6,9,32,1,2,24,1,34:09,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400264,2024-11-23T00:00:00,NYK @ UTA,L,38.75,6,19,0.316,1,9,0.111,3,3,1.0,8,8,16,5,2,0,1,2,2,4,16,-34,43.7,1,0,40.0,1,47,47,47,18,57,19,67,44,4,64,47,55,1,3,44,12,10,37,47,12,50,11,40,59,72,40,1,2,47,1,38:45,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400283,2024-11-25T00:00:00,NYK @ DEN,W,33.87,12,15,0.8,2,2,1.0,4,6,0.667,1,14,15,4,4,3,0,0,4,5,30,21,59.0,1,0,57.0,1,1,1,1,43,10,45,2,21,61,1,37,29,59,56,8,18,19,10,1,38,1,34,30,18,13,14,1,2,11,1,33:52,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400292,2024-11-27T00:00:00,NYK @ DAL,L,34.9,7,16,0.438,2,4,0.5,9,10,0.9,1,13,14,4,1,0,1,3,4,7,25,-7,49.8,1,0,47.0,1,47,47,47,38,47,36,57,21,39,16,2,3,29,56,9,24,19,55,47,12,67,34,8,31,56,30,1,2,32,1,34:54,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400040,2024-11-29T00:00:00,NYK @ CHA,W,39.473333333333336,8,16,0.5,2,5,0.4,1,1,1.0,4,8,12,5,6,1,2,0,4,2,19,5,43.9,1,0,44.0,1,1,1,1,11,40,36,42,21,21,34,67,68,1,13,44,35,10,4,19,3,1,34,59,52,39,38,1,2,39,1,39:28,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400308,2024-12-01T00:00:00,NYK vs. NOP,W,24.566666666666666,4,12,0.333,1,5,0.2,5,5,1.0,3,16,19,2,2,1,1,3,1,5,14,17,43.8,1,0,40.0,1,1,1,1,71,65,60,66,44,21,56,27,35,1,25,5,6,41,37,19,12,67,1,30,61,16,39,1,2,47,1,24:34,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400053,2024-12-03T00:00:00,NYK vs. ORL,W,35.71666666666667,8,18,0.444,2,5,0.4,5,5,1.0,2,13,15,0,5,0,2,1,4,3,23,25,42.0,1,0,44.0,1,1,1,1,34,40,27,55,21,21,34,27,35,1,41,9,18,66,7,47,3,21,34,51,40,5,44,1,2,39,1,35:43,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400327,2024-12-05T00:00:00,NYK vs. CHA,W,39.416666666666664,9,15,0.6,2,5,0.4,7,9,0.778,3,13,16,2,2,0,2,1,4,8,27,25,53.2,1,0,51.0,1,1,1,1,12,32,45,17,21,21,34,14,10,47,25,9,12,41,37,47,3,21,34,6,24,5,24,1,2,24,1,39:25,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400359,2024-12-09T00:00:00,NYK @ TOR,W,35.805,7,13,0.538,2,5,0.4,8,10,0.8,2,13,15,6,3,2,2,1,3,7,24,10,60.0,1,0,55.0,1,1,1,1,33,47,55,33,21,21,34,6,3,42,41,9,18,5,18,8,3,21,20,8,35,32,10,1,2,15,1,35:48,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022401202,2024-12-11T00:00:00,NYK vs. ATL,L,36.593333333333334,7,15,0.467,2,6,0.333,3,6,0.5,4,15,19,5,4,3,3,2,6,5,19,-11,63.3,1,0,57.0,1,47,47,47,29,47,45,49,21,14,45,47,29,66,13,7,6,10,10,1,1,50,68,30,52,60,7,1,2,11,1,36:36,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022401227,2024-12-15T00:00:00,NYK @ ORL,W,43.29,7,15,0.467,1,3,0.333,7,7,1.0,4,18,22,5,6,0,1,1,4,4,22,9,52.9,1,0,52.0,1,1,1,1,3,47,45,49,44,48,45,14,22,1,13,2,1,10,4,47,12,21,34,40,45,34,25,1,2,21,1,43:17,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400367,2024-12-19T00:00:00,NYK @ MIN,W,37.63333333333333,10,12,0.833,5,5,1.0,7,9,0.778,3,17,20,6,4,2,0,0,2,6,32,31,67.0,1,0,67.0,1,1,1,1,25,20,60,1,3,21,1,14,10,47,25,4,4,5,10,8,38,1,11,15,10,1,4,1,2,4,1,37:38,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400384,2024-12-21T00:00:00,NYK @ NOP,W,27.233333333333334,3,10,0.3,2,5,0.4,3,3,1.0,2,8,10,4,5,0,1,1,5,2,11,1,27.0,1,0,29.0,1,1,1,1,69,69,68,69,21,21,34,47,55,1,41,44,47,19,7,47,12,21,55,59,68,43,67,1,2,66,1,27:14,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400397,2024-12-23T00:00:00,NYK vs. TOR,W,32.11666666666667,11,15,0.733,1,3,0.333,8,10,0.8,3,7,10,7,1,1,0,0,6,9,31,17,55.5,1,0,51.0,1,1,1,1,51,14,45,3,44,48,45,6,3,42,25,55,47,2,55,19,38,1,68,3,15,16,21,1,2,24,1,32:07,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400405,2024-12-25T00:00:00,NYK vs. SAS,W,29.56,9,16,0.563,1,5,0.2,2,2,1.0,2,7,9,2,1,0,0,0,5,1,21,-13,33.8,0,0,33.0,1,1,1,1,61,32,36,26,44,21,56,56,63,1,41,55,59,41,55,47,38,1,55,70,47,62,62,59,2,60,1,29:34,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400419,2024-12-27T00:00:00,NYK @ ORL,W,32.586666666666666,6,10,0.6,2,4,0.5,2,4,0.5,1,7,8,0,4,1,0,1,4,5,16,17,24.6,0,0,28.0,1,1,1,1,47,57,68,17,21,39,16,56,43,66,56,55,66,66,10,19,38,21,34,30,59,16,70,59,2,68,1,32:35,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400429,2024-12-28T00:00:00,NYK @ WAS,W,43.62,13,19,0.684,2,5,0.4,2,3,0.667,3,11,14,3,3,0,2,0,3,4,30,8,54.3,1,0,53.0,1,1,1,1,2,8,19,4,21,21,34,56,55,59,25,19,24,28,18,47,3,1,20,40,18,36,23,1,2,18,1,43:37,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400443,2024-12-30T00:00:00,NYK @ WAS,W,31.833333333333332,13,19,0.684,0,3,0.0,6,7,0.857,5,8,13,1,1,1,0,1,4,7,32,21,51.1,1,0,48.0,1,1,1,1,54,8,19,4,65,48,65,21,22,36,6,44,29,56,55,19,38,21,34,8,10,13,28,1,2,30,1,31:50,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400458,2025-01-01T00:00:00,NYK vs. UTA,W,37.385,10,20,0.5,3,6,0.5,8,9,0.889,2,19,21,4,2,1,1,1,3,6,31,11,66.2,1,0,63.0,1,1,1,1,26,20,13,42,9,14,16,6,10,31,41,1,3,19,37,19,12,21,20,15,15,29,5,1,2,7,1,37:23,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400473,2025-01-03T00:00:00,NYK @ OKC,L,42.285,7,13,0.538,0,0,0.0,3,4,0.75,4,18,22,4,2,3,0,2,4,2,17,-6,56.4,1,0,49.0,1,47,47,47,7,47,55,33,65,72,65,47,43,51,13,2,1,19,37,1,38,50,34,59,57,55,20,1,2,28,1,42:17,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400482,2025-01-04T00:00:00,NYK @ CHI,L,37.26,17,29,0.586,3,7,0.429,7,10,0.7,6,10,16,5,3,1,0,1,3,8,44,-5,70.7,1,0,70.0,1,47,47,47,27,2,3,22,9,10,32,14,3,58,4,29,12,10,18,19,38,21,20,6,2,53,1,1,2,2,1,37:16,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400511,2025-01-08T00:00:00,NYK vs. TOR,W,34.23833333333334,9,14,0.643,3,3,1.0,6,6,1.0,4,9,13,2,2,3,2,2,3,3,27,25,58.6,1,0,55.0,1,1,1,1,40,32,53,11,9,48,1,21,29,1,13,36,29,41,37,1,3,50,20,51,24,5,16,1,2,15,1,34:14,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400529,2025-01-10T00:00:00,NYK vs. OKC,L,29.47,9,16,0.563,1,2,0.5,4,4,1.0,3,7,10,1,3,1,0,1,3,5,23,-10,36.5,1,0,37.0,1,47,47,47,62,32,36,26,44,61,16,37,43,1,25,55,47,56,18,19,38,21,20,30,40,58,57,1,2,57,1,29:28,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400539,2025-01-12T00:00:00,NYK vs. MIL,W,35.53666666666667,10,16,0.625,2,5,0.4,8,9,0.889,5,13,18,4,2,1,0,1,3,7,30,28,58.6,1,0,56.0,1,1,1,1,35,20,36,13,21,21,34,6,10,31,6,9,9,19,37,19,38,21,20,8,18,2,16,1,2,14,1,35:32,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400549,2025-01-13T00:00:00,NYK vs. DET,L,43.03333333333333,7,17,0.412,4,9,0.444,8,10,0.8,0,12,12,3,6,1,0,1,5,6,26,-4,41.9,1,0,47.0,1,47,47,47,4,47,32,59,5,4,31,6,3,42,69,16,35,28,4,19,38,21,55,15,27,52,45,1,2,32,1,43:02,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400602,2025-01-20T00:00:00,NYK vs. ATL,W,36.53666666666667,5,18,0.278,1,6,0.167,2,2,1.0,0,9,9,7,1,0,1,2,2,3,13,11,36.3,0,0,32.0,1,1,1,1,30,62,27,70,44,14,62,56,63,1,69,36,59,2,55,47,12,50,11,51,64,29,59,59,2,61,1,36:32,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400606,2025-01-21T00:00:00,NYK @ BKN,W,39.38333333333333,11,18,0.611,0,3,0.0,3,4,0.75,5,11,16,6,5,3,2,0,4,3,25,16,63.2,1,0,57.0,1,1,1,1,13,14,27,15,65,48,65,47,43,51,6,19,12,5,7,1,3,1,34,51,31,20,8,1,2,11,1,39:23,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400641,2025-01-25T00:00:00,NYK vs. SAC,W,27.805,7,18,0.389,0,1,0.0,4,4,1.0,5,10,15,2,1,1,0,1,1,2,18,-3,41.0,1,0,37.0,1,1,1,1,65,47,27,61,65,70,65,37,43,1,6,29,18,41,55,19,38,21,1,59,56,51,49,1,2,57,1,27:48,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400653,2025-01-27T00:00:00,NYK vs. MEM,W,32.833333333333336,9,17,0.529,2,4,0.5,4,4,1.0,6,5,11,1,2,2,0,2,1,4,24,23,42.7,1,0,42.0,1,1,1,1,46,32,32,37,21,39,16,37,43,1,4,67,41,56,37,8,38,50,1,40,35,9,43,1,2,43,1,32:50,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400668,2025-01-29T00:00:00,NYK vs. DEN,W,29.85,6,12,0.5,0,4,0.0,2,3,0.667,3,7,10,5,0,0,1,1,4,4,14,-1,36.5,1,0,31.0,1,1,1,1,59,57,60,42,65,39,65,56,55,59,25,55,47,10,68,47,12,21,34,40,61,46,57,1,2,62,1,29:51,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400692,2025-02-01T00:00:00,NYK vs. LAL,L,35.13333333333333,3,12,0.25,1,2,0.5,4,4,1.0,2,4,6,3,3,0,0,1,5,2,11,-15,19.7,0,0,21.0,1,47,47,47,37,69,60,71,44,61,16,37,43,1,41,70,72,28,18,47,38,21,55,59,68,65,72,59,2,72,1,35:08,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400702,2025-02-03T00:00:00,NYK vs. HOU,W,38.486666666666665,9,20,0.45,1,5,0.2,3,5,0.6,2,7,9,2,1,1,1,1,6,4,22,16,40.8,0,0,38.0,1,1,1,1,21,32,13,53,44,21,56,47,35,65,41,55,59,41,55,19,12,21,68,40,45,20,51,59,2,53,1,38:29,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400713,2025-02-04T00:00:00,NYK @ TOR,W,38.76,10,19,0.526,2,3,0.667,5,5,1.0,9,11,20,2,2,0,1,0,1,5,27,13,55.0,1,0,53.0,1,1,1,1,17,20,19,38,21,48,10,27,35,1,1,19,4,41,37,47,12,1,1,30,24,27,22,1,2,18,1,38:46,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400748,2025-02-08T00:00:00,NYK vs. BOS,L,27.696666666666665,3,8,0.375,2,2,1.0,1,2,0.5,1,8,9,1,2,1,1,1,4,2,9,-26,25.3,0,0,25.0,1,47,47,47,66,69,71,63,21,61,1,67,63,66,56,44,59,56,37,19,12,21,34,59,72,70,68,59,2,69,1,27:42,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400765,2025-02-11T00:00:00,NYK @ IND,W,38.276666666666664,14,23,0.609,3,8,0.375,9,9,1.0,4,8,12,5,2,3,0,1,5,6,40,14,68.9,1,0,66.0,1,1,1,1,23,4,6,16,9,7,43,2,10,1,13,44,35,10,37,1,38,21,55,15,5,25,2,1,2,5,1,38:17,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400773,2025-02-12T00:00:00,NYK vs. ATL,W,47.263333333333335,14,25,0.56,7,10,0.7,9,11,0.818,1,9,10,3,7,2,0,4,4,10,44,7,59.5,1,0,68.0,1,1,1,1,1,4,4,29,1,2,9,2,2,41,56,36,47,28,1,8,38,71,34,1,2,38,13,1,2,3,1,47:16,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400792,2025-02-20T00:00:00,NYK vs. CHI,W,42.626666666666665,14,30,0.467,2,10,0.2,2,4,0.5,2,16,18,2,3,2,0,2,2,5,32,2,59.6,1,0,58.0,1,1,1,1,5,4,1,49,21,2,56,56,43,66,41,5,9,41,18,8,38,50,11,30,10,41,12,1,2,10,1,42:38,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400797,2025-02-21T00:00:00,NYK @ CLE,L,28.533333333333335,10,15,0.667,1,3,0.333,2,3,0.667,2,5,7,4,4,1,1,0,1,3,23,-21,39.4,0,0,39.0,1,47,47,47,64,20,45,7,44,48,45,56,55,59,41,67,67,19,10,19,12,1,1,51,40,69,55,59,2,51,1,28:32,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400811,2025-02-23T00:00:00,NYK @ BOS,L,41.325,9,20,0.45,3,4,0.75,3,3,1.0,5,13,18,0,1,0,0,2,4,2,24,-1,44.6,1,0,45.0,1,47,47,47,9,32,13,53,9,39,7,47,55,1,6,9,9,66,55,47,38,50,34,59,35,46,37,1,2,37,1,41:20,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400856,2025-02-28T00:00:00,NYK @ MEM,W,31.286666666666665,4,11,0.364,1,5,0.2,2,3,0.667,1,6,7,2,1,0,1,3,5,3,11,-10,24.4,0,0,23.0,1,1,1,1,56,65,65,65,44,21,56,56,55,59,56,64,67,41,55,47,12,67,55,51,68,58,71,59,2,70,1,31:17,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400869,2025-03-02T00:00:00,NYK @ MIA,W,39.745,6,11,0.545,1,4,0.25,6,7,0.857,4,12,16,0,3,0,1,0,4,4,19,10,38.2,1,0,38.0,1,1,1,1,10,57,65,32,44,39,55,21,22,36,13,16,12,66,18,47,12,1,34,40,52,32,56,1,2,53,1,39:45,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400903,2025-03-06T00:00:00,NYK @ LAL,L,42.265,3,13,0.231,1,6,0.167,5,7,0.714,3,11,14,1,2,1,0,2,5,4,12,-1,31.3,1,0,30.0,1,47,47,47,8,69,55,72,44,14,62,27,22,56,25,19,24,56,37,19,38,50,55,40,66,46,64,1,2,63,1,42:16,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400911,2025-03-07T00:00:00,NYK @ LAC,L,34.075,8,21,0.381,3,7,0.429,4,4,1.0,2,8,10,2,3,2,0,2,3,2,23,-17,41.0,1,0,42.0,1,47,47,47,42,40,8,62,9,10,32,37,43,1,41,44,47,41,18,8,38,50,20,59,40,67,49,1,2,43,1,34:05,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400939,2025-03-10T00:00:00,NYK @ SAC,W,27.69,8,15,0.533,3,6,0.5,7,9,0.778,2,7,9,3,4,1,1,1,5,6,26,8,43.3,0,0,45.0,1,1,1,1,67,40,45,36,9,14,16,14,10,47,41,55,59,28,10,19,12,21,55,15,27,36,41,59,2,37,1,27:41,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400953,2025-03-12T00:00:00,NYK @ POR,W,38.586666666666666,8,12,0.667,2,4,0.5,3,4,0.75,3,4,7,4,3,2,1,2,3,6,21,12,41.4,0,0,40.0,1,1,1,1,20,40,60,7,21,39,16,47,43,51,25,70,67,19,18,8,12,50,20,15,47,28,47,59,2,47,1,38:35,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400974,2025-03-15T00:00:00,NYK @ GSW,L,29.84,12,21,0.571,3,5,0.6,2,2,1.0,5,7,12,3,2,0,1,0,6,2,29,-1,48.9,1,0,49.0,1,47,47,47,60,10,8,24,9,21,12,56,63,1,6,55,35,28,37,47,12,1,68,59,23,46,33,1,2,28,1,29:50,1,2024-25
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,0022400984,2025-03-17T00:00:00,NYK vs. MIA,W,31.043333333333333,10,17,0.588,3,5,0.6,0,0,0.0,3,4,7,3,3,0,1,0,3,1,23,16,35.9,0,0,38.0,1,1,1,1,57,20,32,21,9,21,12,72,72,72,25,70,67,28,18,47,12,1,20,70,40,20,60,59,2,53,1,31:03,1,2024-25
